open,high,low,close,volume
1335.0,1338.9,1322.2,1325.7,3703.0
1324.6,1326.6,1321.1,1322.5,2236.0
1322.5,1324.6,1322.4,1323.4,2568.0
1323.4,1323.7,1319.2,1322.0,7006.0
1322.0,1323.7,1320.5,1321.7,3284.0
1321.7,1322.4,1320.7,1320.8,855.0
1320.8,1322.1,1320.5,1321.1,1187.0
1321.1,1322.5,1320.7,1321.3,616.0
1321.3,1322.1,1321.0,1321.0,570.0
1321.0,1321.8,1320.1,1320.1,1448.0
1320.1,1320.9,1319.0,1319.7,2696.0
1319.7,1320.8,1319.1,1320.0,1060.0
1320.0,1321.6,1319.2,1320.1,1188.0
1320.1,1320.7,1319.2,1319.2,924.0
1319.2,1321.7,1319.2,1321.7,1041.0
1321.7,1322.4,1320.7,1321.3,627.0
1321.3,1322.1,1320.1,1320.2,940.0
1320.2,1321.7,1320.0,1320.1,511.0
1320.1,1321.3,1318.0,1318.0,1759.0
1318.0,1319.3,1318.0,1318.1,552.0
1318.0,1323.0,1318.0,1320.9,4427.0
1320.9,1322.0,1320.1,1320.2,578.0
1320.2,1321.1,1320.0,1320.0,470.0
1320.0,1321.0,1320.0,1320.3,372.0
1320.3,1320.3,1320.0,1320.1,664.0
1320.1,1320.7,1320.0,1320.7,443.0
1320.7,1320.9,1318.5,1318.5,3693.0
1318.5,1323.4,1318.2,1322.0,4184.0
1322.0,1325.5,1321.4,1324.2,2519.0
1324.2,1325.3,1322.4,1323.6,970.0
1323.6,1325.4,1323.1,1323.4,1642.0
1323.2,1323.2,1321.1,1321.1,1032.0
1321.1,1322.8,1320.6,1321.5,541.0
1321.5,1322.3,1320.8,1321.0,189.0
1321.0,1322.8,1321.0,1322.0,351.0
1322.0,1323.1,1321.6,1321.6,269.0
1321.6,1323.8,1321.2,1323.7,261.0
1323.7,1325.4,1323.0,1323.1,635.0
1323.1,1324.0,1323.0,1323.2,269.0
1323.2,1324.0,1323.1,1323.1,347.0
1323.1,1324.6,1323.1,1324.1,452.0
1324.1,1324.5,1323.1,1323.1,441.0
1323.1,1323.4,1323.0,1323.1,412.0
1323.1,1323.5,1313.2,1313.2,15721.0
1313.9,1316.0,1311.4,1315.1,8405.0
1315.1,1317.4,1315.1,1316.8,715.0
1316.8,1317.5,1316.5,1316.7,331.0
1316.7,1318.1,1316.7,1317.0,718.0
1317.0,1318.8,1316.9,1318.1,436.0
1318.1,1321.0,1318.0,1320.8,950.0
1320.8,1323.9,1320.3,1320.6,1127.0
1320.6,1321.6,1320.1,1320.3,390.0
1320.3,1323.5,1320.3,1323.1,1573.0
1323.9,1323.9,1322.7,1323.4,1083.0
1323.4,1323.5,1322.5,1322.5,279.0
1322.2,1323.5,1322.2,1322.7,473.0
