open,high,low,close,volume
409.0,409.95,404.8,406.15,509361.0
406.15,409.5,405.85,409.35,573895.0
409.15,410.9,409.0,409.65,842810.0
409.55,409.85,408.3,408.5,188783.0
408.3,409.4,407.55,408.0,275904.0
408.15,408.8,407.8,408.4,123781.0
408.45,408.45,407.6,408.0,99139.0
407.95,408.0,407.5,407.75,69614.0
407.8,408.0,407.3,407.4,86798.0
407.4,407.85,406.9,407.25,279456.0
407.25,407.35,406.05,407.2,283022.0
407.2,408.0,407.2,407.55,202504.0
407.6,408.7,407.15,407.2,197487.0
407.2,407.75,405.7,406.15,203583.0
406.1,406.8,404.7,406.45,589416.0
406.2,408.3,406.15,408.2,268404.0
408.2,412.0,408.0,411.6,932871.0
411.4,411.5,410.0,410.75,384389.0
410.75,411.15,409.4,410.05,196196.0
410.05,410.05,409.35,409.65,89268.0
409.65,409.8,409.0,409.5,114751.0
409.5,410.0,409.2,409.3,153549.0
409.3,409.75,409.05,409.7,51407.0
409.65,409.75,409.25,409.3,55787.0
409.3,409.65,409.0,409.0,51682.0
409.0,409.7,408.8,408.9,76538.0
408.9,409.2,408.7,408.75,32226.0
408.75,408.95,408.0,408.8,80956.0
408.85,408.9,408.2,408.2,40877.0
408.2,408.9,408.0,408.7,32258.0
408.5,408.9,408.3,408.55,50743.0
408.55,408.7,408.1,408.5,73474.0
408.5,408.5,408.05,408.25,40167.0
408.4,408.4,408.05,408.1,61644.0
408.1,408.3,408.05,408.2,23083.0
408.2,408.5,408.05,408.45,54376.0
408.5,408.95,408.35,408.75,49353.0
408.75,409.1,408.25,409.0,81573.0
409.0,409.5,409.0,409.5,58217.0
409.5,409.7,409.1,409.2,64537.0
409.2,411.0,408.95,409.1,303591.0
409.1,409.2,408.85,409.15,76228.0
409.15,409.2,408.2,408.4,75183.0
408.4,408.8,408.35,408.65,44459.0
408.65,409.65,408.6,409.65,212844.0
409.65,410.9,409.1,410.6,274958.0
410.6,410.6,409.35,409.8,199276.0
409.8,409.95,409.05,409.85,97386.0
409.6,409.8,409.3,409.75,56305.0
409.65,409.65,409.1,409.4,46774.0
409.4,410.85,409.2,410.85,868618.0
410.85,412.6,410.55,412.45,509927.0
412.5,412.6,411.8,412.15,303687.0
412.2,413.35,412.2,413.05,834060.0
413.0,413.5,412.8,413.45,600555.0
413.35,414.45,412.9,414.05,487398.0
414.05,414.3,412.65,414.0,368009.0
413.95,414.1,412.5,413.1,276447.0
413.1,413.3,412.15,412.7,210797.0
