open,high,low,close,volume
605.0,608.6,603.0,604.4,693863.0
604.5,604.5,603.05,603.35,162604.0
603.35,603.8,598.15,599.3,488623.0
599.35,599.4,596.4,597.05,316560.0
597.05,597.9,595.7,596.0,221150.0
596.0,597.6,595.6,596.95,90288.0
596.95,597.0,596.0,596.1,75675.0
596.3,596.3,595.2,595.75,80471.0
595.75,595.9,594.1,594.95,207007.0
594.95,595.25,593.65,594.1,117829.0
594.4,594.8,592.35,593.05,115206.0
593.05,594.8,593.0,594.1,62960.0
594.1,594.3,593.05,593.8,37682.0
593.8,596.0,593.8,595.3,104547.0
595.85,596.05,594.6,594.8,70391.0
594.8,595.35,594.2,594.75,56424.0
594.95,595.3,594.6,594.8,30305.0
594.75,594.95,593.9,594.0,46567.0
594.0,594.55,593.7,594.3,23928.0
594.3,594.75,594.0,594.1,27627.0
594.1,594.3,592.05,592.95,97416.0
592.95,593.2,592.35,592.9,50792.0
592.9,593.5,592.7,593.25,31401.0
593.25,593.4,590.85,592.25,128935.0
592.25,592.25,590.8,591.9,39859.0
591.9,592.3,591.25,591.25,24942.0
591.25,591.5,590.45,590.7,46593.0
590.7,590.7,588.4,589.95,175561.0
589.95,589.95,589.0,589.0,44754.0
589.0,589.2,587.5,588.8,131352.0
588.5,589.2,588.1,588.2,41691.0
588.45,588.45,585.3,585.75,167627.0
585.75,586.4,585.35,585.7,76371.0
585.7,587.65,585.05,586.95,135188.0
586.95,592.05,586.7,591.15,342645.0
591.0,593.5,590.7,590.75,257640.0
590.75,591.3,590.2,590.5,64471.0
590.5,591.5,590.2,590.3,49457.0
590.25,590.25,588.45,589.2,158234.0
589.2,595.65,589.0,594.55,637133.0
594.55,596.75,594.45,595.75,179290.0
596.25,596.75,595.0,596.25,164647.0
596.25,596.9,595.75,595.75,56119.0
595.9,596.0,595.2,595.35,72836.0
595.35,596.7,595.35,596.6,64807.0
596.6,597.6,595.9,596.0,164137.0
595.65,595.95,595.2,595.55,49589.0
595.55,596.15,595.55,595.95,26107.0
596.0,597.4,595.75,596.8,75913.0
596.7,596.7,595.65,596.0,45336.0
596.0,596.95,595.7,596.05,39417.0
596.0,596.3,594.15,594.6,162770.0
594.45,596.1,594.35,594.8,56489.0
594.85,595.35,594.15,594.25,78913.0
594.3,595.5,594.3,595.5,39212.0
595.25,595.5,595.05,595.4,19701.0
595.45,595.5,595.05,595.05,24597.0
595.05,595.8,595.0,595.05,31521.0
595.05,595.5,594.8,595.0,37791.0
