open,high,low,close,volume
1540.0,1548.2,1535.0,1545.6,6361.0
1545.6,1551.5,1542.3,1544.0,2076.0
1544.0,1549.9,1544.0,1545.5,3828.0
1545.5,1549.5,1545.3,1546.8,3647.0
1546.8,1547.3,1545.2,1547.3,862.0
1547.3,1553.2,1544.4,1550.2,6961.0
1552.0,1556.5,1550.0,1550.9,9443.0
1550.9,1554.4,1548.4,1552.6,2221.0
1552.6,1552.6,1546.4,1548.1,2508.0
1549.0,1555.2,1546.3,1553.8,14570.0
1553.8,1554.0,1550.1,1550.8,5727.0
1550.8,1560.0,1550.8,1555.0,23637.0
1555.0,1556.0,1548.8,1553.8,9355.0
1553.8,1554.0,1550.1,1552.1,4073.0
1552.1,1552.5,1551.2,1551.9,1178.0
1551.9,1551.9,1547.0,1548.7,3915.0
1548.7,1550.0,1547.3,1549.4,3880.0
1549.4,1549.6,1546.1,1549.2,3325.0
1549.1,1553.3,1548.5,1553.3,9652.0
1552.5,1557.8,1552.4,1554.8,10310.0
1554.8,1554.8,1550.0,1550.0,5467.0
1550.0,1550.0,1546.3,1548.3,4181.0
1548.3,1548.9,1546.8,1547.2,4358.0
1547.2,1548.8,1546.3,1547.5,4250.0
1547.5,1549.4,1547.1,1549.4,343.0
1549.4,1553.9,1546.9,1551.9,10828.0
1551.9,1553.9,1547.1,1548.3,8941.0
1548.3,1549.2,1545.2,1549.1,2521.0
1549.1,1550.9,1540.6,1542.7,4123.0
1542.7,1545.8,1540.3,1540.9,4939.0
1541.0,1541.6,1538.2,1539.9,4186.0
1539.9,1541.6,1538.3,1538.6,1776.0
1538.6,1540.2,1537.9,1539.8,1575.0
1539.8,1541.4,1537.6,1541.4,2261.0
1541.4,1544.5,1540.9,1543.0,3861.0
1543.0,1545.7,1541.2,1544.4,7735.0
1544.4,1549.0,1544.4,1547.6,3868.0
1547.6,1547.7,1544.6,1545.4,1217.0
1545.4,1549.3,1545.1,1549.2,2922.0
1548.9,1551.9,1548.9,1551.3,1412.0
1551.3,1551.3,1546.5,1547.1,2708.0
1547.1,1549.9,1547.0,1547.1,1568.0
1548.0,1548.0,1547.0,1547.3,767.0
1547.3,1547.9,1545.2,1546.2,3321.0
1546.2,1549.0,1546.1,1547.7,1011.0
1547.7,1550.1,1547.1,1547.7,1166.0
1547.0,1547.0,1545.4,1545.8,2818.0
1545.8,1546.5,1543.6,1546.1,9200.0
1546.1,1548.5,1545.1,1547.2,3812.0
1547.2,1552.2,1546.8,1550.4,5122.0
1550.4,1554.6,1550.1,1553.6,4086.0
1553.6,1554.3,1551.0,1551.0,2957.0
1551.0,1551.0,1549.5,1551.0,742.0
1551.0,1551.6,1548.2,1549.2,1997.0
1549.2,1549.5,1548.6,1549.0,709.0
1549.0,1549.9,1548.8,1548.8,1986.0
1548.8,1552.9,1548.8,1549.8,1194.0
1549.8,1552.9,1548.4,1548.6,2673.0
1548.6,1550.5,1548.3,1550.5,1462.0
