open,high,low,close,volume
2286.6,2287.8,2267.1,2272.8,38251.0
2272.0,2274.1,2264.0,2265.0,22297.0
2265.0,2269.9,2263.0,2269.6,19856.0
2268.6,2272.4,2266.0,2269.4,12612.0
2269.4,2272.0,2268.6,2270.2,12129.0
2270.2,2270.6,2265.5,2266.4,4017.0
2266.3,2269.3,2265.8,2266.2,3947.0
2266.6,2269.2,2265.9,2268.0,3742.0
2268.0,2268.0,2263.5,2264.7,5747.0
2264.7,2267.0,2263.1,2264.9,3497.0
2264.9,2265.5,2263.0,2264.5,7149.0
2265.0,2267.5,2265.0,2267.5,7042.0
2267.5,2270.6,2261.0,2261.6,23368.0
2261.6,2263.0,2256.0,2257.1,17529.0
2257.1,2260.3,2256.4,2259.4,8305.0
2260.1,2263.4,2257.2,2258.4,10260.0
2258.4,2259.7,2256.9,2258.7,8439.0
2258.8,2261.8,2258.5,2261.4,6862.0
2261.4,2261.6,2259.0,2260.0,13610.0
2260.0,2264.4,2258.1,2258.7,18901.0
2258.2,2259.3,2256.2,2257.2,10756.0
2257.8,2258.1,2256.1,2257.1,6320.0
2257.1,2260.4,2257.0,2259.2,9058.0
2259.2,2260.2,2256.8,2257.9,5971.0
2257.9,2258.6,2256.6,2257.0,7140.0
2257.6,2257.6,2253.3,2254.7,10155.0
2254.8,2256.2,2253.7,2254.1,11171.0
2254.1,2255.7,2254.1,2255.4,10633.0
2255.4,2255.7,2254.8,2255.1,6916.0
2255.1,2255.4,2250.0,2250.1,30446.0
2250.1,2252.6,2250.1,2252.6,13022.0
2252.6,2254.6,2251.9,2252.8,8396.0
2252.9,2254.4,2252.4,2253.2,7586.0
2253.2,2254.0,2250.5,2251.6,7536.0
2251.6,2254.5,2251.6,2253.3,13049.0
2253.3,2257.6,2252.3,2252.7,14871.0
2252.7,2252.7,2251.2,2251.4,5904.0
2251.4,2251.5,2250.1,2250.5,5482.0
2250.5,2254.6,2249.5,2254.1,13002.0
2254.5,2258.7,2253.7,2258.2,25618.0
2258.2,2259.8,2257.4,2257.6,10572.0
2257.6,2259.1,2255.6,2255.8,9461.0
2255.8,2256.2,2254.3,2255.0,6130.0
2255.0,2256.5,2254.3,2255.0,9842.0
2255.0,2259.5,2255.0,2258.0,8697.0
2258.0,2259.6,2257.7,2258.4,3733.0
2258.4,2259.1,2254.6,2255.1,14418.0
2255.1,2256.7,2255.0,2256.0,6080.0
2256.0,2258.1,2254.7,2256.6,6412.0
2256.6,2259.0,2256.5,2256.7,12431.0
2256.7,2257.8,2256.0,2256.6,7184.0
2256.6,2258.9,2256.3,2257.9,9696.0
2257.9,2258.7,2257.6,2258.5,5842.0
2258.5,2258.6,2255.1,2255.3,9279.0
2255.3,2256.8,2254.7,2255.7,5967.0
2255.7,2258.1,2254.2,2256.8,8006.0
2256.8,2256.8,2255.2,2256.8,5918.0
2256.2,2256.8,2255.4,2255.4,6225.0
2255.4,2255.9,2253.5,2253.9,5626.0
2253.9,2253.9,2253.4,2253.5,631.0
