open,high,low,close,volume
421.45,426.7,421.45,424.75,685.0
425.2,425.2,421.65,423.0,1128.0
423.0,423.25,422.75,422.9,107.0
422.9,422.9,421.15,421.15,103.0
421.15,421.15,420.15,420.25,70.0
420.25,420.25,420.05,420.05,158.0
420.05,420.05,418.8,419.95,119.0
419.95,419.95,418.5,418.5,110.0
419.0,419.0,416.0,416.9,2396.0
416.9,418.25,416.05,418.15,335.0
417.85,418.5,417.25,417.8,820.0
417.8,417.8,417.8,417.8,0.0
417.8,418.85,417.8,418.85,219.0
418.85,418.85,417.5,417.5,248.0
417.5,419.45,417.5,418.55,2282.0
418.55,419.05,418.55,419.05,1.0
419.05,419.8,418.7,418.7,1786.0
418.7,419.6,418.7,419.6,1.0
419.6,419.6,419.6,419.6,0.0
419.6,420.0,419.0,419.0,493.0
419.35,420.0,418.85,418.85,392.0
419.45,419.45,418.5,418.55,263.0
418.55,418.55,418.3,418.3,5.0
418.3,422.25,418.3,420.0,3660.0
420.0,420.0,419.55,419.55,200.0
419.55,419.55,419.0,419.0,1375.0
419.0,420.25,419.0,419.3,33.0
419.3,419.9,419.3,419.9,5.0
419.9,419.9,418.55,418.55,358.0
418.55,420.45,418.55,420.45,796.0
420.45,421.15,420.45,420.7,27.0
420.2,420.2,420.2,420.2,1.0
419.15,419.6,418.05,418.65,2010.0
419.1,419.1,418.0,418.0,148.0
418.0,418.0,418.0,418.0,180.0
418.0,418.05,418.0,418.05,72.0
418.05,418.05,418.0,418.0,331.0
418.0,418.55,418.0,418.55,260.0
418.0,418.9,418.0,418.25,140.0
418.25,418.9,418.25,418.9,10.0
418.05,419.7,418.05,418.7,439.0
418.7,420.4,418.0,418.0,1375.0
418.0,418.0,416.8,417.0,3438.0
417.85,417.85,416.8,416.95,158.0
416.95,416.95,415.0,415.0,1384.0
415.0,415.0,415.0,415.0,0.0
415.0,415.0,412.5,413.05,3435.0
413.05,416.8,413.05,416.45,2643.0
416.45,419.25,416.45,419.25,4355.0
420.0,422.4,418.75,420.75,2478.0
421.8,422.0,420.0,420.0,310.0
420.0,420.8,420.0,420.8,3.0
420.8,420.8,420.8,420.8,0.0
420.8,420.8,420.8,420.8,4.0
420.5,420.6,420.5,420.5,109.0
420.5,420.5,420.5,420.5,1.0
420.5,420.8,420.5,420.5,585.0
420.5,421.0,420.5,421.0,236.0
421.0,421.7,421.0,421.7,1027.0
