open,high,low,close,volume
1005.6,1006.0,986.45,997.0,3213.0
997.0,998.75,991.2,993.6,2038.0
993.6,996.15,993.6,994.0,222.0
994.0,994.15,992.5,994.0,1324.0
994.0,995.5,992.5,995.2,627.0
995.2,995.2,993.2,993.2,250.0
993.2,995.35,993.2,994.5,75.0
994.55,994.55,993.2,993.2,167.0
993.2,993.9,991.0,991.0,633.0
993.1,994.4,993.1,994.4,191.0
992.65,993.6,992.15,993.35,58.0
993.35,993.75,993.35,993.75,25.0
993.75,993.75,992.0,993.3,387.0
993.3,993.3,990.4,990.4,438.0
990.4,991.05,990.4,991.0,124.0
991.0,993.7,990.0,993.7,881.0
993.7,993.7,990.25,990.6,120.0
990.6,991.5,990.5,990.5,45.0
990.6,991.55,990.0,990.0,184.0
990.0,991.55,990.0,991.55,275.0
991.55,991.55,989.0,989.0,2068.0
989.0,992.0,987.9,989.65,884.0
989.65,990.0,988.6,988.6,132.0
988.6,990.5,987.9,988.0,345.0
988.0,990.0,987.8,988.65,972.0
988.65,990.0,988.5,988.5,132.0
988.5,988.5,987.4,987.4,250.0
987.0,988.4,987.0,987.0,426.0
987.95,987.95,987.95,987.95,250.0
987.95,988.45,987.0,988.45,140.0
988.45,988.5,988.3,988.5,191.0
988.5,988.5,988.5,988.5,111.0
988.5,991.4,988.5,991.4,337.0
990.05,991.9,990.05,991.9,62.0
990.9,990.95,987.2,987.2,554.0
987.2,991.95,987.2,990.4,372.0
990.4,993.0,990.15,993.0,122.0
993.0,993.35,991.95,993.35,126.0
993.35,993.35,991.75,991.75,68.0
991.75,993.3,991.75,993.3,49.0
993.3,993.7,991.5,993.7,395.0
993.7,993.7,991.0,991.0,184.0
991.0,991.45,990.5,990.5,3.0
991.25,991.95,990.5,991.95,198.0
991.95,991.95,991.95,991.95,55.0
991.95,992.4,990.05,992.4,590.0
992.4,993.0,992.4,993.0,15.0
994.15,994.15,993.1,994.0,37.0
994.0,994.0,988.15,992.9,1368.0
992.9,992.9,992.85,992.85,5.0
992.85,992.85,991.8,991.8,10.0
991.8,992.4,989.75,992.4,427.0
992.4,992.4,991.2,992.4,105.0
992.4,992.4,991.0,991.0,62.0
991.0,991.95,991.0,991.0,154.0
990.4,990.4,990.4,990.4,8.0
990.4,991.55,990.4,991.55,21.0
991.55,991.55,990.55,991.35,112.0
991.35,991.9,991.0,991.0,255.0
