open,high,low,close,volume
63.9,64.2,63.2,63.48,3480.0
63.48,63.49,63.17,63.37,2110.0
63.37,63.47,63.21,63.38,3095.0
63.38,63.46,63.22,63.39,2806.0
63.26,63.48,63.26,63.48,3310.0
63.48,63.5,63.45,63.49,1439.0
63.49,63.49,63.22,63.22,2504.0
63.22,63.36,63.19,63.34,1163.0
63.34,63.34,63.18,63.27,1049.0
63.3,63.47,63.26,63.43,1130.0
63.43,63.43,63.17,63.27,1027.0
63.27,63.5,63.27,63.4,4481.0
63.48,63.62,63.42,63.61,4671.0
63.61,63.61,63.5,63.54,981.0
63.54,63.6,63.54,63.57,2305.0
63.57,63.6,63.06,63.53,5665.0
63.47,63.47,63.43,63.43,543.0
63.43,63.43,63.16,63.18,841.0
63.18,63.6,63.18,63.55,9513.0
63.55,63.55,63.55,63.55,52.0
63.55,63.55,63.4,63.52,488.0
63.51,63.52,63.45,63.47,309.0
63.45,63.46,63.44,63.44,592.0
63.44,63.44,63.32,63.39,316.0
63.39,63.4,63.31,63.31,10.0
63.31,63.4,63.31,63.35,22.0
63.35,63.35,63.22,63.22,74.0
63.29,63.29,63.13,63.13,68.0
63.13,63.24,63.0,63.22,8108.0
63.2,63.24,63.18,63.22,408.0
63.22,63.33,63.16,63.16,565.0
63.28,63.28,63.28,63.28,182.0
63.28,63.33,63.2,63.25,1049.0
63.25,63.32,63.25,63.25,38.0
63.25,63.25,63.09,63.09,345.0
63.23,63.24,63.06,63.2,889.0
63.2,63.31,63.2,63.31,2670.0
63.31,63.31,63.11,63.31,502.0
63.31,63.31,63.15,63.3,1894.0
63.3,63.3,63.27,63.27,5142.0
63.27,63.27,63.03,63.2,120.0
63.2,63.2,63.2,63.2,206.0
63.2,63.29,63.2,63.29,1468.0
63.29,63.29,63.2,63.2,275.0
63.2,63.22,63.14,63.21,4186.0
63.1,63.2,63.05,63.2,2473.0
63.2,63.21,63.19,63.19,155.0
63.19,63.19,63.09,63.19,146.0
63.19,63.19,63.1,63.19,116.0
63.19,63.19,63.18,63.18,2.0
63.18,63.19,63.11,63.11,1183.0
63.11,63.19,63.11,63.19,104.0
63.19,63.19,63.09,63.09,49.0
63.09,63.19,63.09,63.1,671.0
63.1,63.33,63.1,63.33,4000.0
63.33,63.33,63.0,63.17,3512.0
63.17,63.3,63.17,63.3,5907.0
63.3,63.32,63.3,63.32,5.0
63.32,63.33,63.32,63.32,92.0
