open,high,low,close,volume
700.95,707.65,697.45,700.45,17375.0
700.45,701.9,699.4,701.75,4844.0
701.75,701.75,697.3,699.15,4713.0
699.15,700.0,697.4,698.9,4249.0
698.9,700.0,696.7,699.15,2714.0
699.15,699.15,695.2,696.05,5422.0
696.75,697.3,695.6,696.55,1913.0
696.55,696.6,695.8,696.6,997.0
696.6,697.0,694.05,695.65,3935.0
695.65,696.35,693.05,694.9,2786.0
695.0,695.6,693.6,693.6,664.0
693.6,696.35,693.45,695.8,119.0
696.0,696.65,695.95,696.5,118.0
695.85,696.55,695.8,696.55,582.0
696.55,696.55,694.85,695.55,2107.0
695.55,695.9,694.0,694.2,2603.0
694.85,694.9,694.45,694.55,4364.0
694.55,694.85,693.55,693.6,747.0
694.5,694.6,692.0,692.9,922.0
692.9,692.95,690.0,692.45,3197.0
691.55,691.7,690.8,690.8,1427.0
691.0,691.0,688.6,690.0,2207.0
690.0,690.85,690.0,690.1,258.0
690.1,690.7,688.45,688.45,1878.0
688.45,692.1,687.75,692.1,2609.0
692.1,692.1,689.1,689.85,1048.0
689.15,689.15,689.0,689.1,442.0
689.1,691.1,689.1,690.75,856.0
691.0,691.0,689.5,691.0,683.0
691.0,691.15,690.1,690.4,144.0
690.4,691.8,690.4,690.6,549.0
690.6,691.0,687.5,687.7,3881.0
687.7,688.95,687.0,688.3,2163.0
688.3,689.35,688.3,689.35,231.0
689.0,690.0,688.4,689.8,1274.0
689.8,690.6,688.9,689.9,1296.0
689.9,690.05,689.1,690.0,210.0
689.7,690.0,689.3,689.35,164.0
689.4,689.95,689.0,689.95,268.0
689.95,690.45,689.95,690.45,93.0
690.45,691.0,689.1,691.0,1335.0
691.2,692.7,690.7,691.0,1748.0
691.65,691.65,689.9,690.85,231.0
690.85,691.6,690.85,690.9,561.0
691.95,691.95,690.95,690.95,65.0
690.95,690.95,689.0,689.0,3005.0
689.0,690.1,689.0,689.35,199.0
689.35,689.5,688.15,688.15,657.0
688.3,689.3,688.1,689.3,103.0
689.3,689.95,689.3,689.95,28.0
689.95,690.2,689.95,689.95,107.0
689.95,689.95,689.45,689.95,64.0
689.95,689.95,689.25,689.85,257.0
689.85,689.85,688.95,688.95,361.0
688.95,691.95,688.95,690.3,654.0
689.6,692.3,689.6,690.1,3078.0
690.1,690.5,688.3,689.05,2897.0
689.05,689.55,688.7,689.5,338.0
689.5,689.55,688.9,689.0,164.0
