open,high,low,close,volume
3219.9,3229.9,3200.0,3225.9,1107.0
3225.9,3232.6,3219.0,3227.0,313.0
3226.1,3245.8,3220.3,3236.6,789.0
3238.0,3238.0,3224.0,3224.0,151.0
3223.8,3224.5,3220.0,3220.0,125.0
3220.0,3222.2,3216.1,3220.0,1751.0
3220.0,3227.7,3218.9,3226.0,283.0
3226.0,3229.0,3224.1,3227.4,124.0
3227.3,3229.8,3214.1,3220.0,1740.0
3220.0,3221.4,3220.0,3220.0,131.0
3220.0,3221.1,3219.9,3220.0,188.0
3220.0,3223.0,3220.0,3221.5,432.0
3221.5,3224.1,3221.4,3221.5,439.0
3221.5,3223.8,3220.9,3221.9,184.0
3221.5,3223.5,3220.0,3220.0,148.0
3219.1,3224.1,3218.2,3223.2,224.0
3223.2,3227.0,3222.3,3222.7,304.0
3222.7,3224.6,3220.2,3221.6,361.0
3222.0,3224.7,3220.6,3222.4,169.0
3222.4,3225.0,3220.8,3220.8,279.0
3220.8,3223.9,3220.0,3221.2,624.0
3221.2,3222.8,3220.0,3220.6,168.0
3220.6,3222.4,3220.1,3220.4,126.0
3220.4,3223.1,3220.0,3220.0,142.0
3220.0,3223.5,3220.0,3221.8,182.0
3221.8,3225.0,3221.8,3222.8,614.0
3222.8,3225.0,3220.2,3221.4,175.0
3221.4,3223.8,3221.0,3223.8,243.0
3224.9,3226.2,3220.8,3223.9,399.0
3223.9,3232.9,3223.9,3230.5,1722.0
3230.5,3232.0,3226.7,3228.1,324.0
3228.1,3228.1,3224.2,3224.2,249.0
3224.3,3227.3,3222.2,3222.8,144.0
3222.8,3225.1,3220.9,3221.4,158.0
3221.4,3224.0,3220.0,3221.1,163.0
3221.1,3223.8,3220.6,3222.0,144.0
3222.0,3224.0,3220.4,3222.7,147.0
3222.7,3226.7,3220.6,3222.7,261.0
3222.7,3223.3,3220.0,3222.8,347.0
3222.8,3224.8,3218.1,3220.0,753.0
3220.1,3222.3,3219.3,3220.0,735.0
3220.0,3220.9,3219.3,3220.0,1054.0
3220.0,3220.1,3209.1,3210.0,1448.0
3210.0,3221.0,3210.0,3215.0,228.0
3215.0,3216.3,3215.0,3215.7,35.0
3215.7,3215.7,3215.2,3215.2,4.0
3215.2,3229.7,3215.2,3226.9,1050.0
3226.9,3231.0,3226.9,3229.4,141.0
3229.4,3231.0,3229.4,3230.8,407.0
3230.8,3231.0,3226.6,3226.6,140.0
3226.6,3226.6,3220.0,3220.0,4344.0
3220.0,3245.9,3219.8,3236.6,10530.0
3236.6,3236.6,3229.9,3234.4,86.0
3234.4,3235.0,3233.9,3233.9,70.0
3233.9,3236.2,3233.8,3233.8,130.0
3233.8,3233.8,3230.0,3231.1,19.0
3231.1,3231.6,3231.1,3231.1,7.0
3231.1,3232.5,3231.1,3232.1,14.0
3232.1,3233.0,3232.0,3232.7,72.0
