open,high,low,close,volume
3020.0,3020.0,2985.6,2990.4,60089.0
2990.4,2990.4,2975.0,2978.0,45639.0
2975.1,2983.0,2974.0,2976.3,30346.0
2976.3,2977.1,2966.3,2968.6,39913.0
2968.7,2973.2,2967.0,2970.7,16607.0
2971.0,2975.7,2970.0,2975.1,18449.0
2975.3,2975.3,2967.1,2973.4,21628.0
2972.9,2981.6,2969.7,2978.3,27732.0
2978.1,2979.0,2970.2,2973.0,12521.0
2973.5,2977.5,2968.1,2968.1,19879.0
2968.9,2972.6,2961.2,2963.8,23737.0
2963.3,2970.4,2963.3,2969.3,17295.0
2969.4,2971.4,2967.2,2970.5,13443.0
2971.3,2972.0,2967.5,2970.8,14959.0
2971.2,2973.0,2967.7,2967.7,7367.0
2968.4,2972.1,2966.5,2971.5,8729.0
2970.6,2971.9,2966.5,2969.0,7557.0
2969.1,2970.0,2966.8,2968.5,10269.0
2968.5,2968.5,2955.5,2959.5,25464.0
2959.9,2964.5,2957.0,2964.1,22655.0
2964.5,2969.1,2959.5,2962.0,15656.0
2961.9,2961.9,2957.0,2958.8,14761.0
2958.9,2960.0,2955.0,2956.9,8250.0
2958.0,2958.0,2953.5,2956.5,8442.0
2956.5,2959.6,2954.0,2958.6,7359.0
2959.2,2959.6,2954.4,2955.0,8717.0
2955.0,2957.6,2952.1,2956.7,14567.0
2955.5,2959.6,2952.9,2956.3,14927.0
2956.3,2956.7,2953.2,2954.5,6118.0
2954.5,2955.6,2952.0,2954.2,11020.0
2954.1,2954.4,2951.6,2953.1,5825.0
2953.1,2953.1,2943.0,2943.6,30824.0
2943.7,2946.1,2943.0,2946.0,11089.0
2945.0,2948.1,2943.2,2943.2,7557.0
2944.9,2948.1,2944.2,2946.7,6754.0
2947.2,2947.6,2945.7,2946.0,4099.0
2946.6,2950.5,2946.5,2948.3,8534.0
2948.4,2950.4,2946.0,2947.7,5045.0
2947.7,2949.0,2946.8,2949.0,2728.0
2949.9,2957.9,2949.0,2955.4,15757.0
2956.1,2956.8,2953.1,2954.1,4295.0
2954.5,2958.4,2953.3,2955.7,6994.0
2955.7,2955.8,2951.0,2954.1,11139.0
2954.2,2956.5,2953.0,2955.6,5515.0
2955.6,2955.9,2955.5,2955.9,2537.0
2956.4,2964.8,2956.4,2962.4,18182.0
2962.2,2962.2,2958.3,2960.9,6672.0
2960.8,2961.5,2958.3,2959.7,7083.0
2959.7,2964.0,2958.9,2962.1,6956.0
2961.7,2962.3,2960.0,2960.5,5841.0
2960.7,2960.7,2955.8,2957.5,6995.0
2958.0,2958.6,2955.0,2955.6,7162.0
2956.5,2959.0,2955.9,2956.4,5522.0
2958.0,2958.0,2950.6,2954.3,16618.0
2953.5,2954.3,2952.3,2952.9,3083.0
2953.0,2955.4,2950.9,2953.8,4935.0
2954.4,2954.9,2947.5,2950.7,19523.0
2951.0,2952.5,2950.2,2951.2,5792.0
2952.9,2953.8,2948.0,2951.6,8110.0
2951.6,2951.7,2951.4,2951.7,162.0
