open,high,low,close,volume
653.0,653.75,647.0,647.5,176694.0
647.5,648.05,645.15,647.7,62596.0
647.7,649.0,647.1,648.45,41335.0
648.2,648.95,646.1,646.3,46946.0
646.3,646.9,645.1,646.45,47037.0
646.45,649.95,646.2,649.0,65958.0
649.0,649.05,645.65,645.75,32753.0
645.95,646.95,644.55,646.7,63322.0
646.7,647.0,645.7,645.75,17962.0
645.75,646.25,644.55,645.2,44772.0
645.2,646.8,645.1,646.3,26671.0
646.3,647.3,646.25,647.1,29082.0
647.1,647.9,646.2,647.5,20721.0
647.5,648.8,647.45,648.2,37101.0
648.2,648.5,647.6,647.6,18326.0
647.75,648.9,647.5,648.6,22176.0
648.8,649.25,647.75,648.15,28903.0
648.45,649.05,647.75,648.7,18815.0
648.7,649.15,647.4,647.85,28216.0
647.8,648.4,647.45,647.8,12471.0
647.6,648.35,646.65,646.75,16511.0
646.65,647.5,646.35,646.65,22073.0
646.65,648.75,646.45,648.25,40803.0
648.25,648.75,647.5,647.55,18832.0
647.8,649.75,647.7,649.15,32409.0
649.15,650.0,648.6,649.35,47042.0
649.35,649.65,648.85,648.85,12507.0
648.85,649.4,648.55,648.95,16154.0
648.95,649.5,648.0,648.25,11435.0
648.0,648.7,647.05,648.7,15684.0
648.4,649.85,648.25,649.65,21292.0
649.55,649.95,647.95,648.3,18945.0
648.25,648.75,647.85,648.65,13396.0
648.65,648.8,647.5,647.5,11415.0
647.7,649.5,647.7,649.4,17355.0
649.25,650.05,649.25,649.9,44948.0
649.85,652.0,649.6,650.9,71677.0
650.8,652.75,650.8,652.0,29674.0
652.0,654.6,651.35,653.6,56481.0
653.6,654.75,653.1,654.55,41235.0
654.55,655.0,653.8,654.05,34139.0
654.05,654.7,653.05,653.35,24157.0
653.35,654.0,653.1,653.6,14757.0
653.6,653.95,653.2,653.2,14616.0
653.55,653.6,652.65,653.55,28129.0
653.55,654.9,653.4,654.7,91824.0
654.7,655.75,653.25,654.7,88222.0
654.35,656.0,654.0,655.05,27405.0
655.0,655.7,654.55,654.9,22416.0
654.8,655.1,654.4,654.45,16103.0
654.45,655.1,654.25,654.9,12324.0
654.9,655.65,654.7,655.2,23676.0
655.2,655.4,654.5,655.0,22334.0
655.0,655.4,654.5,655.0,14711.0
655.0,655.2,654.55,655.15,13293.0
655.15,655.55,654.95,655.35,14297.0
655.45,655.6,654.0,654.4,25680.0
654.4,654.5,653.8,654.1,21218.0
654.1,654.45,653.7,653.7,14065.0
