open,high,low,close,volume
944.9,957.6,934.75,941.0,23491.0
941.0,942.4,934.7,934.7,7574.0
936.65,938.2,932.35,934.15,4267.0
934.15,936.0,927.4,927.45,6461.0
927.45,933.45,927.45,932.0,3354.0
932.0,932.0,927.0,929.85,2261.0
929.85,930.55,927.8,928.2,638.0
928.2,933.45,928.1,930.3,4322.0
930.45,930.45,927.7,927.9,1816.0
927.9,929.5,927.65,928.0,1406.0
928.0,930.1,928.0,929.7,817.0
929.7,929.7,927.05,927.05,938.0
927.05,929.8,927.05,928.9,770.0
928.05,928.95,927.0,927.0,1088.0
927.0,928.9,927.0,927.95,715.0
927.1,927.1,923.1,923.15,2157.0
923.35,926.0,923.35,925.0,2654.0
926.0,926.0,923.05,923.95,793.0
923.95,928.8,923.95,924.05,2291.0
924.05,928.5,924.05,928.5,1889.0
928.5,928.5,924.0,926.0,1021.0
926.0,926.0,911.0,912.3,5354.0
912.2,918.85,901.15,918.85,10800.0
918.85,919.3,915.75,915.75,962.0
915.75,916.75,910.0,916.45,3641.0
916.45,916.45,909.0,911.75,2660.0
911.75,912.4,910.0,910.3,912.0
910.85,913.7,910.85,913.0,1075.0
913.0,913.0,910.6,910.6,109.0
910.6,913.85,910.6,911.25,515.0
911.25,912.95,911.25,912.3,177.0
912.3,912.8,911.0,911.6,252.0
911.6,911.6,908.0,908.0,620.0
908.0,909.95,908.0,909.95,387.0
909.95,909.95,905.2,906.65,990.0
906.65,909.2,903.25,904.95,1236.0
903.55,905.8,903.25,904.6,555.0
904.5,904.9,903.0,904.9,579.0
904.9,905.0,903.5,904.7,1305.0
904.7,905.0,902.0,902.05,1730.0
902.0,904.55,901.2,902.8,723.0
902.8,905.25,902.1,903.3,1005.0
903.0,903.5,903.0,903.0,1187.0
903.0,905.25,902.1,902.45,1417.0
902.45,904.7,902.1,902.8,744.0
902.8,904.85,902.8,904.05,720.0
904.05,904.05,896.15,896.6,5817.0
897.45,900.0,896.65,900.0,992.0
900.0,900.0,898.1,899.1,1090.0
899.1,899.1,895.75,897.65,427.0
897.65,899.8,897.65,898.4,610.0
898.4,898.75,896.0,896.0,346.0
896.0,900.0,895.0,898.0,1558.0
898.0,900.4,896.85,898.85,1476.0
898.85,900.05,897.8,899.6,640.0
899.6,899.65,898.9,899.65,505.0
899.65,899.65,897.15,897.15,381.0
897.15,901.0,887.3,897.95,6539.0
897.95,901.0,897.5,898.95,1706.0
