open,high,low,close,volume
265.09,269.88,265.09,269.88,3.0
269.88,269.88,265.09,265.09,1.0
265.09,265.09,265.09,265.09,0.0
265.09,267.01,265.09,267.01,10.0
267.01,267.01,267.01,267.01,0.0
267.01,267.01,267.01,267.01,0.0
267.01,267.68,267.01,267.68,292.0
267.68,267.68,267.68,267.68,0.0
267.68,270.0,267.68,270.0,110.0
270.0,271.15,270.0,270.0,572.0
270.0,271.25,270.0,271.25,1500.0
271.25,272.62,271.1,271.82,6316.0
271.82,271.82,269.58,270.48,2652.0
270.48,270.48,270.48,270.48,0.0
269.42,270.47,269.42,270.47,207.0
270.47,270.47,270.47,270.47,0.0
270.47,271.0,270.47,271.0,10.0
270.94,270.94,270.94,270.94,2.0
270.94,271.0,270.94,271.0,22.0
271.0,271.0,271.0,271.0,75.0
271.0,271.0,271.0,271.0,0.0
271.0,271.0,271.0,271.0,0.0
271.0,271.0,269.83,269.83,51.0
269.83,269.83,269.83,269.83,0.0
269.83,269.83,269.3,269.3,6.0
269.3,269.3,269.0,269.0,14.0
269.0,272.72,269.0,272.48,6180.0
272.48,279.0,272.48,278.99,1617.0
278.99,280.9,277.48,277.59,597.0
279.32,280.72,279.32,279.97,74.0
279.97,279.97,278.0,278.0,85.0
278.0,278.01,276.93,276.93,31.0
276.93,277.04,276.28,277.04,53.0
277.04,289.0,277.04,284.86,1045.0
284.86,284.86,280.5,282.14,96.0
282.14,282.14,281.68,281.68,37.0
281.68,281.68,279.28,279.28,102.0
279.28,279.28,279.28,279.28,0.0
279.28,279.28,279.28,279.28,0.0
279.28,283.0,277.01,281.51,278.0
281.51,281.51,279.3,279.3,22.0
279.3,279.3,279.3,279.3,0.0
279.3,279.3,279.3,279.3,0.0
279.3,279.3,279.01,279.02,16.0
279.02,279.02,278.0,278.0,7.0
278.0,278.0,278.0,278.0,0.0
278.0,278.0,278.0,278.0,65.0
278.0,278.0,278.0,278.0,0.0
278.0,282.0,278.0,281.14,7374.0
281.61,281.61,280.89,280.89,2138.0
280.79,280.79,280.79,280.79,54.0
280.79,280.79,279.76,279.76,1.0
279.76,279.76,277.0,277.0,270.0
277.0,280.33,277.0,280.33,127.0
280.33,280.33,280.33,280.33,0.0
280.33,280.33,277.0,277.0,389.0
277.0,277.0,277.0,277.0,0.0
