open,high,low,close,volume
1961.0,1980.0,1940.2,1980.0,3669.0
1980.0,1987.9,1967.2,1967.9,1046.0
1967.9,1971.0,1962.1,1962.6,629.0
1962.6,1968.5,1960.0,1960.0,513.0
1960.0,1969.7,1959.2,1962.6,953.0
1962.6,1971.3,1962.6,1970.7,925.0
1970.7,1999.0,1970.7,1981.4,2933.0
1981.3,1986.0,1981.3,1981.5,601.0
1981.5,1986.5,1979.8,1980.3,515.0
1981.0,1996.9,1979.8,1984.0,864.0
1984.0,1984.0,1980.1,1980.4,109.0
1980.4,1980.4,1973.6,1979.6,562.0
1979.6,1981.8,1975.1,1981.8,106.0
1981.0,1983.8,1977.6,1979.6,164.0
1979.6,1979.6,1973.0,1975.2,196.0
1975.2,1975.2,1970.2,1970.2,120.0
1970.2,1970.3,1964.4,1964.4,297.0
1964.4,1966.7,1956.1,1962.0,1524.0
1960.8,1965.4,1956.1,1959.9,354.0
1959.9,1960.0,1956.6,1956.6,94.0
1956.6,1962.0,1955.0,1955.3,776.0
1955.3,1956.6,1948.0,1950.6,1376.0
1950.6,1954.3,1947.2,1947.2,532.0
1947.2,1949.0,1928.1,1947.5,4356.0
1947.5,1955.8,1942.1,1947.9,1195.0
1947.9,1955.6,1947.9,1948.5,692.0
1948.5,1952.0,1948.5,1948.6,161.0
1948.4,1951.8,1947.4,1950.1,110.0
1950.1,1950.1,1944.6,1946.4,115.0
1946.4,1950.6,1946.4,1950.6,164.0
1950.6,1954.1,1950.6,1953.3,117.0
1953.3,1954.3,1950.4,1954.3,56.0
1954.3,1954.3,1951.0,1951.3,79.0
1951.3,1954.4,1949.5,1950.0,506.0
1950.0,1953.6,1947.2,1947.5,157.0
1959.2,1959.2,1951.7,1952.6,1598.0
1952.6,1953.1,1952.3,1952.9,20.0
1952.9,1956.3,1952.9,1953.5,29.0
1953.5,1955.1,1951.1,1952.5,315.0
1952.5,1959.9,1952.0,1959.9,326.0
1959.9,1959.9,1956.3,1959.8,31.0
1959.8,1963.9,1956.7,1956.7,345.0
1956.7,1958.0,1954.1,1958.0,204.0
1958.0,1958.0,1954.0,1955.3,109.0
1955.3,1959.0,1955.3,1957.9,72.0
1957.9,1959.5,1957.9,1959.5,112.0
1959.5,1959.5,1956.2,1956.7,17.0
1959.4,1959.4,1956.0,1958.9,20.0
1956.4,1959.4,1956.4,1958.9,34.0
1958.9,1958.9,1954.1,1955.7,138.0
1955.7,1958.1,1955.2,1955.2,30.0
1955.2,1955.2,1955.2,1955.2,0.0
1955.2,1957.5,1955.2,1957.5,14.0
1957.3,1957.3,1953.2,1956.3,117.0
1956.3,1959.2,1956.3,1958.1,491.0
1958.1,1958.1,1957.1,1957.1,11.0
1957.1,1958.4,1954.5,1954.5,72.0
1954.5,1962.8,1954.5,1962.8,96.0
1962.8,1962.8,1958.9,1958.9,1.0
