open,high,low,close,volume
239.5,239.5,232.6,233.0,57886.0
233.0,237.34,232.78,235.89,38402.0
235.78,236.58,235.24,235.69,11639.0
235.74,236.24,234.99,235.24,17311.0
235.24,235.29,233.83,234.14,8091.0
234.14,234.14,233.35,233.45,9485.0
233.45,234.35,233.01,233.99,16929.0
233.86,234.57,233.25,234.33,13497.0
234.33,235.79,233.98,234.57,16665.0
234.57,235.0,233.84,234.0,10745.0
234.33,234.74,233.0,233.4,49440.0
233.4,233.57,233.35,233.57,2365.0
233.57,235.17,233.36,234.52,32362.0
234.52,234.69,234.01,234.01,3370.0
234.01,235.0,234.01,234.59,9053.0
234.59,234.71,234.08,234.21,3063.0
234.21,234.5,234.21,234.22,1481.0
234.22,234.37,234.0,234.02,1249.0
234.02,234.19,234.0,234.04,4677.0
234.04,234.38,234.0,234.38,3088.0
234.38,234.38,233.65,233.65,3570.0
233.72,233.72,233.0,233.01,13037.0
233.01,233.57,233.0,233.57,6182.0
233.57,233.61,232.8,232.8,19958.0
232.8,232.89,232.15,232.35,10412.0
232.35,232.69,232.17,232.5,14037.0
232.5,232.5,231.01,231.11,18303.0
231.11,231.37,229.99,230.37,60965.0
230.37,230.37,229.5,229.7,22758.0
229.7,230.35,229.59,230.15,4587.0
230.15,230.58,230.15,230.4,6718.0
230.46,230.64,230.32,230.33,5457.0
230.47,230.56,229.53,229.8,15068.0
229.8,230.25,229.6,230.06,8185.0
230.19,230.19,227.55,227.78,38825.0
227.78,229.61,227.65,229.5,56889.0
229.5,229.5,228.88,229.3,9726.0
229.3,229.35,229.0,229.15,1560.0
229.15,229.32,228.76,228.85,5507.0
228.85,228.88,228.6,228.77,5525.0
228.77,228.99,228.18,228.4,7751.0
228.4,228.79,227.81,227.81,30664.0
227.81,227.93,225.58,225.71,36192.0
225.56,226.74,225.05,226.74,36164.0
226.74,227.91,226.48,226.83,33599.0
226.83,227.27,225.65,225.89,23418.0
226.03,226.14,225.86,226.0,4795.0
226.0,226.24,226.0,226.18,2237.0
226.18,227.74,226.18,227.68,19811.0
227.68,227.74,225.03,225.22,46404.0
225.22,225.89,223.5,224.52,78127.0
224.52,224.9,224.13,224.41,10444.0
224.41,224.82,224.3,224.82,4122.0
224.82,225.01,223.57,224.04,30544.0
224.04,224.04,222.74,223.65,75444.0
223.65,223.94,223.47,223.57,9928.0
223.69,224.04,222.61,223.3,38825.0
223.3,223.77,222.85,223.77,20115.0
223.77,224.28,223.61,223.85,15660.0
