open,high,low,close,volume
160.96,161.81,160.51,161.27,43395.0
161.27,161.31,160.8,161.14,22401.0
161.14,161.67,161.01,161.41,9617.0
161.41,161.6,160.55,161.07,22352.0
161.2,161.3,161.0,161.0,13114.0
161.0,161.11,160.8,160.86,6024.0
160.86,160.92,160.63,160.92,17772.0
160.92,161.05,160.7,161.0,6865.0
161.0,161.03,160.6,160.87,21936.0
160.87,161.14,160.67,160.72,18182.0
160.72,160.94,160.72,160.73,5231.0
160.73,160.88,160.7,160.8,1617.0
160.8,160.99,160.7,160.76,7058.0
160.76,160.89,160.61,160.76,4821.0
160.76,160.91,160.71,160.75,3709.0
160.75,160.92,160.71,160.9,6056.0
160.9,161.04,160.85,161.01,2324.0
161.01,161.01,160.84,160.85,8077.0
160.85,160.85,160.74,160.74,7235.0
160.74,160.8,160.7,160.79,4866.0
160.79,160.84,160.6,160.6,5952.0
160.66,160.66,160.4,160.48,9932.0
160.48,160.87,160.47,160.7,11914.0
160.7,161.13,160.62,161.13,5027.0
161.13,161.18,160.84,161.09,7957.0
161.11,161.35,161.0,161.0,5245.0
161.0,161.1,160.88,160.88,3194.0
160.88,161.12,160.88,161.04,5862.0
161.04,161.09,160.95,160.95,6557.0
160.95,161.19,160.9,161.19,4647.0
161.19,161.19,160.95,161.08,7101.0
161.08,161.08,160.86,160.98,3592.0
160.98,161.03,160.83,160.88,4542.0
160.98,160.98,160.83,160.88,6434.0
160.96,161.19,160.92,161.1,4122.0
161.11,161.13,161.0,161.07,1573.0
161.07,161.17,161.07,161.09,3091.0
161.09,161.17,161.08,161.08,3579.0
161.08,161.24,161.0,161.13,8458.0
161.13,161.46,161.13,161.39,14814.0
161.39,161.47,161.28,161.4,13818.0
161.4,161.55,161.4,161.54,3479.0
161.54,161.54,161.32,161.43,4317.0
161.43,161.64,161.34,161.49,5681.0
161.49,161.49,161.4,161.4,1953.0
161.4,161.49,161.36,161.4,2248.0
161.4,161.5,161.32,161.5,2907.0
161.5,161.61,161.42,161.58,3599.0
161.58,161.99,161.58,161.84,20745.0
161.84,161.89,161.66,161.66,3088.0
161.66,161.8,161.65,161.71,4558.0
161.71,161.8,161.71,161.76,4176.0
161.8,161.92,161.7,161.7,8218.0
161.74,161.96,161.7,161.83,5446.0
161.83,161.98,161.72,161.73,3835.0
161.74,161.74,161.6,161.68,6526.0
161.68,161.84,161.46,161.76,10044.0
161.76,161.9,161.71,161.79,5349.0
161.79,161.79,161.61,161.61,1502.0
