open,high,low,close,volume
93.01,93.24,92.3,92.41,114573.0
92.41,92.41,92.1,92.28,67567.0
92.28,92.39,92.18,92.28,45127.0
92.28,92.45,92.15,92.29,27849.0
92.29,92.3,92.07,92.1,27613.0
92.1,92.23,92.1,92.2,11656.0
92.2,92.43,92.11,92.3,39079.0
92.3,92.45,92.21,92.35,18340.0
92.35,92.35,92.1,92.13,26772.0
92.13,92.23,92.11,92.14,14979.0
92.14,92.22,92.01,92.08,24307.0
92.08,92.18,92.03,92.17,19501.0
92.17,92.17,92.01,92.1,14464.0
92.1,92.15,92.01,92.09,20796.0
92.09,92.17,92.04,92.1,6504.0
92.1,92.2,92.04,92.15,10573.0
92.15,92.23,92.12,92.12,8647.0
92.12,92.22,92.12,92.15,7878.0
92.15,92.22,92.05,92.13,15751.0
92.13,92.14,92.03,92.04,7381.0
92.04,92.14,92.02,92.07,12964.0
92.07,92.1,91.81,91.81,84908.0
91.81,91.9,91.78,91.86,24641.0
91.86,91.98,91.8,91.87,23055.0
91.81,91.98,91.8,91.9,34288.0
91.9,91.97,91.81,91.91,14172.0
91.91,91.96,91.79,91.84,8232.0
91.84,91.89,91.78,91.83,21224.0
91.83,91.85,91.77,91.82,12752.0
91.82,92.12,91.7,92.1,121520.0
92.1,92.17,92.08,92.16,15511.0
92.16,92.16,92.03,92.11,5623.0
92.11,92.11,92.01,92.05,8754.0
92.11,92.11,91.93,92.08,21560.0
92.08,92.09,91.9,92.0,70782.0
92.0,92.26,92.0,92.26,39884.0
92.26,92.41,92.26,92.37,7665.0
92.37,92.39,92.25,92.33,15214.0
92.33,92.35,92.24,92.3,6231.0
92.35,92.35,92.24,92.34,11953.0
92.34,92.34,92.28,92.33,3854.0
92.33,92.33,92.27,92.27,7259.0
92.27,92.33,92.23,92.31,6934.0
92.31,92.32,92.16,92.27,12638.0
92.27,92.27,92.2,92.2,5182.0
92.2,92.25,92.16,92.25,6953.0
92.25,92.3,92.15,92.15,10547.0
92.15,92.22,92.15,92.22,7087.0
92.22,92.27,92.17,92.17,6750.0
92.22,92.28,92.12,92.27,9531.0
92.27,92.3,92.2,92.22,7006.0
92.22,92.29,92.2,92.26,7443.0
92.26,92.28,92.13,92.15,9333.0
92.15,92.23,92.13,92.2,8319.0
92.2,92.21,92.03,92.16,11021.0
92.16,92.2,92.08,92.14,4706.0
92.14,92.19,92.06,92.18,9679.0
92.19,92.21,92.13,92.14,8526.0
92.14,92.19,92.06,92.16,9136.0
92.16,92.16,92.11,92.16,520.0
