open,high,low,close,volume
329.9,332.5,327.2,327.3,17820.0
327.3,327.9,326.6,327.9,10799.0
327.9,328.6,327.2,327.45,6354.0
327.45,328.65,327.45,328.5,9997.0
328.5,329.95,328.5,329.8,5418.0
329.8,329.8,328.5,328.5,2359.0
328.5,328.8,328.0,328.2,2728.0
328.2,328.35,326.85,326.85,12633.0
326.85,327.6,326.5,326.55,12302.0
326.55,327.45,326.3,326.85,8365.0
326.85,327.25,326.55,327.05,3091.0
327.05,327.4,326.5,326.75,2435.0
326.75,327.15,326.55,326.75,2964.0
326.75,327.1,326.75,327.0,906.0
327.0,327.1,326.75,327.0,1146.0
326.75,326.95,326.5,326.7,1813.0
326.7,326.7,326.3,326.4,2366.0
326.4,326.65,326.1,326.65,5692.0
326.35,326.5,326.15,326.2,2351.0
326.15,326.2,325.6,325.85,10448.0
325.85,325.95,325.25,325.65,3682.0
325.65,325.65,324.2,324.45,9096.0
324.45,324.5,324.05,324.5,2177.0
324.5,324.65,324.25,324.5,759.0
324.55,325.1,324.5,325.05,3422.0
325.05,325.15,324.8,325.05,1484.0
325.05,325.1,324.25,324.25,3167.0
324.25,324.5,324.05,324.15,2119.0
324.15,324.5,324.0,324.5,2581.0
324.5,324.75,324.25,324.75,1455.0
324.75,324.9,324.4,324.9,982.0
324.7,324.95,324.3,324.7,2853.0
324.7,324.8,324.35,324.75,882.0
324.75,324.75,324.35,324.75,1163.0
324.75,324.9,324.65,324.65,1952.0
324.65,325.0,324.65,324.85,2231.0
325.1,325.25,324.8,324.95,2098.0
324.95,325.35,324.95,325.25,955.0
325.25,325.25,325.0,325.2,451.0
325.2,326.0,324.95,325.95,4278.0
325.95,325.95,325.3,325.6,1677.0
325.6,326.55,325.6,325.7,8736.0
325.7,325.75,325.0,325.65,2547.0
325.5,325.7,325.2,325.65,2129.0
325.55,325.75,325.25,325.55,1928.0
325.55,325.65,325.25,325.55,957.0
325.55,325.95,325.25,325.55,1430.0
325.55,325.55,325.5,325.55,93.0
325.55,325.85,325.55,325.8,949.0
325.8,326.0,325.6,326.0,3526.0
326.0,326.5,325.7,326.15,8011.0
326.15,326.75,326.15,326.15,2365.0
326.15,326.25,325.9,326.25,900.0
326.25,326.25,325.4,325.75,901.0
325.75,325.85,325.65,325.75,594.0
325.7,325.95,325.65,325.8,1518.0
325.8,326.25,325.45,326.25,3777.0
326.25,326.5,325.9,325.9,2049.0
325.9,326.1,325.5,325.5,1117.0
