open,high,low,close,volume
565.0,577.0,561.1,570.5,9613.0
570.5,575.65,569.1,574.0,8223.0
574.0,574.35,570.55,573.1,6615.0
573.25,581.1,572.5,580.8,24151.0
580.5,581.9,579.2,581.15,15112.0
581.15,581.2,576.8,577.9,8932.0
577.9,578.0,575.1,575.35,5890.0
575.35,577.7,575.15,575.5,3558.0
575.5,575.5,569.8,571.9,28212.0
571.75,572.75,570.45,571.55,2802.0
571.1,573.5,570.1,570.7,5339.0
571.55,571.95,570.8,571.45,4929.0
571.45,571.45,570.15,570.35,1710.0
570.35,571.45,568.15,570.3,19604.0
570.3,570.9,569.25,570.55,1368.0
570.9,571.2,569.9,570.65,1131.0
570.65,571.25,570.05,570.9,2141.0
570.9,571.5,565.7,570.85,14156.0
570.85,570.85,569.9,570.0,2246.0
570.0,571.95,569.5,571.9,2775.0
571.9,573.2,571.1,572.2,3186.0
572.15,573.55,571.7,572.25,2226.0
572.25,573.45,572.25,573.45,2064.0
572.7,573.75,572.7,573.05,1317.0
573.05,578.25,573.05,577.35,11498.0
577.35,583.1,577.35,581.0,31005.0
581.0,581.8,580.15,581.0,3169.0
581.0,582.4,580.1,580.6,3657.0
580.6,581.75,579.3,579.9,2035.0
579.9,582.4,579.85,582.1,5013.0
582.1,590.85,581.45,588.65,32932.0
588.65,590.0,585.65,588.4,18244.0
588.35,591.9,587.3,591.9,13217.0
591.9,592.5,590.6,591.7,15585.0
591.7,592.95,590.05,592.0,7387.0
592.0,592.75,590.05,590.2,8516.0
590.2,591.15,580.0,586.9,37099.0
586.9,588.45,585.85,586.75,3974.0
586.75,587.45,586.3,586.3,1444.0
586.3,587.05,585.05,585.05,3424.0
585.05,587.15,585.05,585.6,1449.0
585.6,589.4,585.4,589.4,4940.0
589.4,589.4,587.35,587.35,2380.0
587.35,588.45,587.35,587.8,1824.0
587.8,588.4,587.75,588.4,407.0
588.4,589.75,588.0,589.0,2381.0
589.0,589.7,588.3,589.0,3223.0
588.6,589.45,588.5,589.0,2732.0
589.0,589.4,587.35,588.15,3004.0
588.15,588.8,587.8,587.85,1437.0
587.85,588.75,587.1,587.75,3004.0
587.75,587.9,586.7,587.75,1475.0
