open,high,low,close,volume
191.0,193.44,191.0,193.06,194061.0
193.06,193.41,192.72,193.19,166960.0
193.19,193.56,193.02,193.43,137093.0
193.43,193.46,192.8,193.14,117614.0
193.05,193.36,193.05,193.25,42415.0
193.27,193.3,193.05,193.14,32039.0
193.16,193.75,193.14,193.2,125443.0
193.22,193.34,193.1,193.16,40428.0
193.19,193.29,192.99,193.1,54877.0
193.1,193.12,192.71,192.87,42396.0
192.81,192.95,192.65,192.79,61011.0
192.88,192.99,192.7,192.8,59195.0
192.8,192.94,192.54,192.75,37805.0
192.75,192.8,192.5,192.55,50742.0
192.55,192.71,192.55,192.62,27808.0
192.62,192.95,192.46,192.9,66020.0
192.9,193.0,192.71,192.92,46847.0
192.92,192.97,192.7,192.93,30360.0
192.93,193.1,192.77,193.0,127327.0
193.0,193.23,192.94,193.14,112584.0
193.15,193.48,193.15,193.25,87996.0
193.25,193.39,193.2,193.22,31086.0
193.21,193.37,193.2,193.27,26973.0
193.26,193.6,193.14,193.5,48797.0
193.46,194.28,193.46,194.06,153240.0
194.07,194.56,193.95,193.95,232778.0
194.0,194.03,193.5,193.69,96195.0
193.71,193.85,193.28,193.69,68287.0
193.69,193.75,193.53,193.72,35193.0
193.67,193.71,193.3,193.51,91147.0
193.51,193.62,193.41,193.5,18896.0
193.48,193.95,193.43,193.53,116508.0
193.54,193.89,193.49,193.88,51439.0
193.9,193.94,193.64,193.74,49845.0
193.73,193.84,193.61,193.73,25842.0
193.7,193.97,193.57,193.59,70662.0
193.65,193.99,193.55,193.91,43566.0
