open,high,low,close,volume
379.85,379.85,373.4,375.05,34374.0
375.05,375.9,374.1,374.6,9492.0
374.6,375.05,372.85,374.95,17688.0
374.95,375.6,374.2,374.9,4299.0
374.9,375.0,374.05,374.5,5092.0
374.5,375.0,374.5,374.7,3268.0
374.7,375.1,374.1,374.7,3161.0
374.7,375.1,374.4,374.55,2229.0
374.55,374.9,373.8,373.95,10072.0
373.95,377.7,373.75,377.15,20049.0
377.15,378.3,375.6,375.6,12217.0
375.6,375.9,375.3,375.3,929.0
375.3,376.9,375.3,376.55,8315.0
376.55,377.0,376.05,376.15,4210.0
376.15,376.5,376.0,376.2,2635.0
376.2,377.0,376.15,376.15,3442.0
376.15,376.4,375.3,375.5,9921.0
375.5,376.25,375.5,376.2,697.0
376.2,376.45,375.5,375.55,2128.0
375.55,376.5,375.55,376.15,3501.0
376.15,376.15,375.8,375.8,4053.0
375.8,375.95,375.8,375.85,47.0
375.85,375.85,375.45,375.75,2086.0
375.75,376.2,375.75,375.75,2525.0
375.85,376.65,375.55,376.2,4808.0
376.2,376.45,376.0,376.15,1792.0
376.15,376.4,375.95,376.0,252.0
376.0,376.25,375.85,376.0,971.0
376.0,376.1,375.8,376.1,810.0
376.1,376.1,375.7,375.85,283.0
375.85,375.95,375.6,375.8,391.0
375.8,376.25,375.6,375.8,1191.0
375.6,376.15,375.6,375.7,384.0
375.7,375.95,375.7,375.95,161.0
375.95,375.95,374.75,375.4,19111.0
375.4,375.8,375.4,375.65,127.0
375.65,375.8,375.5,375.5,441.0
375.5,375.7,375.0,375.15,3568.0
375.15,375.4,375.0,375.1,2619.0
375.1,375.3,375.0,375.0,2049.0
375.0,375.35,375.0,375.0,1099.0
375.0,375.35,375.0,375.05,427.0
375.05,375.4,374.9,375.0,3703.0
375.0,375.5,371.5,371.5,41668.0
371.65,373.65,371.5,373.45,18297.0
373.45,374.65,373.4,373.95,3814.0
373.95,374.4,373.3,373.4,1088.0
373.4,373.75,373.3,373.55,1641.0
373.55,374.0,373.55,373.7,1595.0
373.7,374.4,373.7,373.7,2018.0
373.7,374.0,373.65,373.7,1743.0
373.7,373.95,373.65,373.75,854.0
373.75,373.75,373.75,373.75,7.0
