open,high,low,close,volume
247.6,248.0,245.42,245.85,242471.0
245.7,245.7,244.82,245.33,176068.0
245.33,245.73,245.06,245.22,96730.0
245.22,245.22,244.84,245.1,95120.0
245.1,245.52,245.05,245.23,30989.0
245.23,245.4,244.55,244.65,126920.0
244.65,245.0,244.6,244.99,72263.0
244.99,244.99,244.74,244.8,108732.0
244.8,244.95,244.76,244.94,35714.0
244.94,245.04,244.82,244.83,37041.0
244.83,245.15,244.83,245.11,34992.0
245.11,245.35,245.03,245.3,35879.0
245.23,245.3,244.67,244.68,62965.0
244.72,244.72,244.1,244.21,116487.0
244.09,244.42,244.09,244.3,36229.0
244.3,244.42,244.11,244.4,42603.0
244.29,244.57,244.23,244.41,34065.0
244.41,244.47,244.25,244.35,41074.0
244.35,244.62,244.25,244.6,19931.0
244.55,244.78,244.5,244.7,21648.0
244.7,244.74,244.6,244.68,15540.0
244.68,244.68,244.31,244.4,63381.0
244.4,244.43,244.1,244.12,42905.0
244.12,244.29,244.1,244.15,23485.0
244.15,244.32,244.11,244.25,18864.0
244.25,244.39,244.1,244.17,29204.0
244.17,244.42,244.17,244.36,23500.0
244.36,244.43,244.2,244.24,28310.0
244.24,244.35,243.82,243.87,151549.0
243.87,244.0,243.7,243.84,50281.0
243.84,243.89,243.66,243.82,49086.0
243.83,243.83,243.11,243.38,164050.0
243.38,243.53,243.29,243.5,79577.0
243.5,243.66,243.4,243.6,55313.0
243.6,243.69,243.52,243.55,30847.0
243.55,243.72,243.55,243.65,30070.0
243.65,244.0,243.65,243.85,114163.0
243.85,243.95,243.59,243.7,80069.0
243.7,243.95,243.6,243.88,73985.0
243.88,244.43,243.85,244.13,91243.0
