open,high,low,close,volume
471.4,476.6,469.0,474.7,75848.0
474.55,474.85,472.9,472.9,34777.0
473.0,473.25,471.4,472.0,29209.0
472.0,472.3,470.95,472.3,18166.0
472.3,477.55,471.7,477.55,82013.0
477.7,479.0,477.25,477.9,73971.0
478.0,478.4,477.3,478.1,47690.0
478.1,479.5,477.4,479.05,63954.0
479.1,479.4,477.7,478.0,38798.0
478.1,478.2,475.6,475.85,62125.0
476.0,476.05,474.0,474.25,39378.0
474.25,474.3,473.65,473.95,36169.0
473.95,474.65,473.95,474.6,25007.0
474.6,474.75,473.4,474.3,31906.0
474.15,474.35,473.5,473.85,19051.0
473.65,474.4,473.65,474.25,18944.0
474.25,474.45,473.8,474.0,17651.0
474.0,474.35,473.8,473.8,13037.0
473.8,475.4,473.7,474.0,40115.0
474.0,475.15,473.65,475.0,63147.0
475.0,475.5,475.0,475.4,23600.0
475.4,475.65,475.0,475.65,17984.0
475.65,476.0,475.0,475.95,35075.0
476.0,477.2,475.45,475.5,67860.0
475.25,475.65,474.6,474.9,69571.0
475.05,475.35,474.8,475.05,23962.0
475.05,475.4,474.6,475.1,62035.0
474.95,475.4,473.5,473.9,81209.0
473.9,475.6,473.9,475.2,31349.0
475.2,475.9,475.05,475.45,27220.0
475.45,476.5,475.45,476.35,22224.0
476.35,477.2,476.3,476.5,97701.0
476.5,476.65,475.65,476.1,22659.0
476.1,476.1,475.4,475.6,16194.0
475.5,476.65,475.35,476.05,18208.0
476.05,476.35,475.4,475.7,15549.0
475.7,475.8,475.3,475.75,18109.0
475.75,475.75,475.0,475.25,15266.0
475.4,476.0,475.25,475.9,21181.0
475.9,476.05,475.0,475.5,21499.0
475.5,476.3,475.4,476.0,22920.0
476.0,476.3,476.0,476.25,19468.0
476.3,477.45,476.2,476.6,51917.0
476.75,477.4,476.55,476.85,33045.0
476.85,477.0,476.4,476.95,28239.0
476.95,477.15,476.35,476.35,25822.0
