open,high,low,close,volume
176.0,177.49,175.2,177.02,32177.0
177.02,177.5,176.8,177.22,11812.0
177.44,177.92,177.01,177.33,20333.0
177.33,178.8,177.33,178.26,47100.0
178.26,178.65,178.15,178.45,18344.0
178.45,178.61,177.46,178.36,27536.0
178.36,178.99,178.32,178.7,13607.0
178.7,179.39,178.7,178.8,20403.0
178.8,179.64,178.8,179.51,15027.0
179.51,179.51,178.91,179.2,5726.0
179.2,179.2,178.82,178.86,4459.0
178.86,179.1,178.75,179.03,12992.0
179.03,179.13,178.31,178.49,14743.0
178.49,178.65,178.27,178.36,8269.0
178.38,178.5,178.11,178.3,7612.0
178.3,178.47,178.06,178.19,3574.0
178.19,178.5,178.19,178.39,2388.0
178.39,178.5,178.05,178.2,9528.0
178.09,178.2,177.82,178.2,6194.0
178.2,178.2,178.01,178.05,1310.0
178.05,178.19,178.01,178.01,1079.0
178.01,178.17,177.72,177.82,2765.0
177.71,178.81,177.71,178.55,24122.0
178.37,178.9,178.37,178.51,4088.0
178.51,178.7,178.33,178.33,2029.0
178.33,178.59,178.17,178.59,1647.0
178.59,178.6,178.35,178.5,594.0
178.5,178.66,178.13,178.29,4462.0
178.29,178.29,178.05,178.06,1832.0
178.06,178.43,178.06,178.43,2110.0
178.43,178.43,178.14,178.25,1740.0
178.25,178.5,178.2,178.46,1781.0
178.46,178.84,178.46,178.6,5789.0
178.6,178.88,178.45,178.48,6780.0
178.48,178.48,178.2,178.25,1185.0
178.25,178.39,178.23,178.26,1707.0
178.43,178.47,178.11,178.25,3313.0
178.25,178.59,178.25,178.4,2409.0
178.4,178.55,178.21,178.27,1217.0
178.27,178.49,178.27,178.33,1677.0
178.33,178.71,178.28,178.62,3627.0
178.62,178.78,178.55,178.55,1858.0
178.55,178.78,178.55,178.76,3058.0
178.76,178.79,178.56,178.66,835.0
178.66,178.76,178.57,178.58,461.0
178.58,178.81,178.58,178.81,2125.0
178.79,178.99,178.75,178.9,4826.0
178.9,178.9,178.85,178.9,946.0
178.9,180.76,178.9,179.97,59441.0
179.97,179.97,179.54,179.71,4199.0
179.6,179.79,179.51,179.51,3561.0
179.66,179.66,179.49,179.64,1147.0
