open,high,low,close,volume
327.5,330.5,327.0,328.0,3079.0
328.0,328.8,327.1,327.15,1887.0
327.15,329.0,327.15,327.6,2655.0
327.6,327.75,327.2,327.25,103.0
327.25,327.8,327.05,327.65,695.0
327.65,327.8,327.65,327.65,102.0
327.65,327.8,327.65,327.65,274.0
327.65,327.65,327.0,327.0,496.0
327.0,327.55,327.0,327.0,1151.0
327.0,327.6,327.0,327.0,2861.0
327.0,327.0,327.0,327.0,8.0
327.0,327.3,326.95,326.95,18.0
326.95,327.0,326.8,326.9,368.0
326.9,327.45,326.9,327.45,293.0
327.45,327.8,327.0,327.8,723.0
327.8,327.8,327.6,327.6,30.0
327.6,327.8,327.6,327.8,24.0
327.8,327.8,327.6,327.6,85.0
327.6,327.6,326.85,327.35,846.0
327.35,327.35,327.25,327.25,3.0
327.25,327.25,326.8,327.0,85.0
327.0,327.0,326.9,326.9,1242.0
326.9,327.35,326.9,326.9,187.0
326.9,326.9,326.9,326.9,0.0
326.9,327.35,326.85,327.35,65.0
327.35,327.35,326.85,326.85,40.0
326.85,329.45,326.85,329.45,3768.0
329.45,330.85,329.05,329.6,5134.0
329.6,330.45,329.6,330.45,345.0
330.45,330.85,330.35,330.5,545.0
330.05,330.05,330.05,330.05,214.0
330.05,330.3,330.0,330.0,141.0
330.0,330.85,330.0,330.35,1349.0
330.35,330.85,330.35,330.85,313.0
330.85,330.85,330.85,330.85,889.0
330.85,330.85,330.05,330.5,1100.0
330.5,330.6,329.9,329.9,218.0
329.9,330.85,329.75,330.8,2554.0
330.8,330.8,329.6,329.6,1303.0
329.6,329.9,329.6,329.8,110.0
329.8,332.55,329.8,332.0,4552.0
332.0,333.0,332.0,332.9,1304.0
332.9,332.95,332.2,332.55,1232.0
332.55,333.9,332.55,333.9,2135.0
333.9,333.9,333.1,333.1,1543.0
333.1,333.75,332.95,332.95,304.0
