open,high,low,close,volume
2040.1,2050.0,2026.2,2037.9,6394.0
2041.7,2057.7,2040.6,2048.9,5203.0
2048.9,2069.0,2045.8,2068.2,7983.0
2068.2,2074.3,2054.0,2056.3,8863.0
2056.0,2057.9,2038.1,2040.0,6432.0
2040.0,2044.8,2034.5,2038.7,3473.0
2038.7,2049.1,2038.7,2046.2,3392.0
2046.2,2048.6,2040.2,2041.5,2377.0
2042.4,2043.1,2036.0,2037.0,1326.0
2037.0,2039.7,2035.0,2036.7,1353.0
2036.7,2048.9,2030.0,2043.0,4405.0
2043.0,2046.7,2039.6,2046.4,1280.0
2047.7,2049.4,2041.9,2047.8,1311.0
2047.7,2047.7,2044.1,2044.1,377.0
2044.1,2047.3,2043.7,2047.3,1038.0
2047.3,2055.0,2046.1,2053.9,1329.0
2053.9,2054.7,2050.0,2053.4,1573.0
2053.4,2068.2,2052.1,2065.0,3097.0
2064.9,2066.5,2060.1,2065.0,1985.0
