open,high,low,close,volume
74.18,74.18,73.32,73.54,236409.0
73.56,73.73,73.45,73.55,216984.0
73.55,73.61,73.39,73.44,107334.0
73.39,73.56,73.36,73.56,42459.0
73.56,73.95,73.55,73.86,175053.0
73.84,74.18,73.75,74.12,97406.0
74.12,74.87,74.1,74.8,514743.0
74.8,75.6,74.8,75.06,1221513.0
75.05,75.07,74.71,74.72,383728.0
74.72,74.98,74.64,74.85,296852.0
74.81,75.18,74.81,75.02,175328.0
75.02,75.3,75.02,75.11,204339.0
75.11,75.72,74.68,74.71,612150.0
74.74,75.0,74.7,74.86,140981.0
74.86,74.92,74.79,74.8,53084.0
74.8,74.9,74.62,74.9,120868.0
74.9,74.99,74.76,74.84,43146.0
74.84,74.88,74.6,74.6,139214.0
74.61,74.62,74.41,74.56,137779.0
74.56,74.65,74.52,74.55,56554.0
74.56,74.6,74.45,74.45,39883.0
74.5,74.54,74.3,74.35,179470.0
74.35,74.44,74.3,74.4,54057.0
74.4,74.4,74.3,74.32,33768.0
74.32,74.38,74.28,74.35,19648.0
74.35,74.4,74.3,74.39,77110.0
74.4,74.58,74.4,74.55,29159.0
74.55,74.69,74.53,74.68,62410.0
74.68,74.69,74.62,74.65,14415.0
74.65,74.8,74.62,74.72,69542.0
74.72,74.85,74.72,74.74,77887.0
74.74,75.15,74.71,75.14,197473.0
75.14,75.25,74.99,75.09,307383.0
75.09,75.22,75.06,75.15,104717.0
75.12,75.15,74.9,74.99,121628.0
74.99,75.02,74.96,75.0,38176.0
75.0,75.25,74.96,75.19,222391.0
75.15,75.19,75.06,75.15,48653.0
75.15,75.15,75.03,75.1,43687.0
75.1,75.13,75.07,75.11,93671.0
75.11,75.15,75.06,75.15,45544.0
75.17,75.18,75.01,75.07,26337.0
75.07,75.12,75.0,75.09,60647.0
75.09,75.26,75.06,75.23,177295.0
75.23,75.57,75.21,75.51,452422.0
75.51,76.6,75.51,76.54,1558023.0
76.5,77.29,76.3,77.0,1446735.0
76.96,77.1,76.62,77.05,838819.0
77.09,77.16,76.71,76.76,914149.0
76.76,77.95,76.75,77.89,1635152.0
77.84,78.25,77.71,77.93,1719867.0
77.94,77.94,77.34,77.62,1521493.0
