open,high,low,close,volume
363.3,364.2,361.95,363.15,15545.0
363.15,364.6,363.15,363.4,18788.0
363.45,363.65,362.95,362.95,5790.0
362.95,363.45,362.75,363.25,4248.0
363.25,363.45,362.85,363.15,2602.0
363.15,363.15,362.4,362.85,3714.0
362.85,362.85,362.5,362.7,1536.0
362.7,363.45,362.35,363.1,18662.0
363.1,363.15,362.25,362.5,13434.0
362.25,362.55,362.0,362.35,5242.0
362.1,362.5,361.8,362.4,7163.0
362.4,362.5,361.85,362.05,4858.0
361.85,362.1,361.15,361.4,6521.0
361.55,361.7,361.2,361.6,4577.0
361.6,361.6,361.1,361.3,2743.0
361.3,361.75,361.3,361.55,3797.0
361.55,361.55,361.1,361.45,1891.0
361.45,361.75,361.0,361.05,5410.0
361.1,361.3,361.0,361.0,5351.0
361.15,361.6,361.0,361.35,4274.0
361.35,361.6,361.15,361.35,1366.0
361.15,361.35,360.6,361.25,5485.0
361.2,361.25,360.95,361.0,1374.0
361.0,361.15,360.75,360.8,2197.0
360.8,361.05,360.75,360.75,1623.0
360.75,361.25,360.5,360.5,7208.0
360.5,361.0,360.5,360.75,3713.0
361.0,362.25,360.55,361.95,9576.0
361.95,362.25,361.05,361.5,16643.0
361.5,361.65,361.0,361.2,9241.0
361.2,361.3,360.8,360.95,4797.0
360.95,361.35,360.85,361.05,2379.0
361.05,361.1,360.8,360.9,3534.0
360.9,361.1,360.85,361.05,1476.0
361.05,361.05,360.7,360.95,3171.0
360.95,361.05,360.65,360.7,2553.0
360.7,361.85,360.65,361.65,6417.0
361.65,361.65,361.15,361.15,1142.0
361.15,361.2,360.9,361.0,2520.0
361.0,361.5,360.85,361.2,6618.0
361.2,361.5,361.0,361.0,3607.0
361.0,361.5,361.0,361.1,4739.0
361.1,361.35,360.75,360.95,2835.0
360.95,361.4,360.95,361.0,1882.0
361.0,361.35,361.0,361.05,1543.0
361.05,361.75,361.05,361.2,2909.0
361.2,361.6,361.05,361.05,7442.0
361.0,361.45,361.0,361.4,3148.0
361.25,362.0,361.25,361.75,9599.0
361.75,361.8,361.3,361.5,1924.0
361.5,361.6,359.3,359.7,43929.0
359.7,360.0,358.5,359.05,25831.0
359.05,359.35,359.05,359.05,1002.0
