open,high,low,close,volume
425.0,428.0,422.55,422.55,2489.0
422.5,424.65,422.4,424.15,1234.0
424.15,424.65,422.5,422.5,928.0
422.5,427.0,422.0,426.3,3747.0
426.3,427.85,426.3,426.75,1592.0
426.75,426.85,425.2,425.2,677.0
425.2,426.4,425.0,426.2,196.0
426.2,426.4,425.7,425.7,624.0
425.7,425.95,425.1,425.15,235.0
425.15,425.45,424.8,424.8,2001.0
424.8,425.45,424.8,425.2,883.0
425.2,426.4,425.2,426.4,251.0
426.4,426.4,425.3,425.6,379.0
425.6,426.25,425.45,426.25,276.0
426.25,426.25,425.8,426.15,102.0
426.15,426.95,425.8,426.95,1476.0
426.95,426.95,425.65,425.65,381.0
425.65,426.0,425.0,425.0,2439.0
425.0,425.0,423.0,424.65,8363.0
424.65,424.85,424.45,424.7,3581.0
424.7,424.85,424.65,424.85,846.0
424.7,425.0,424.7,425.0,470.0
424.95,424.95,424.75,424.8,1469.0
424.8,425.0,424.7,424.75,328.0
424.75,424.95,424.75,424.85,288.0
424.85,425.0,424.8,424.8,638.0
424.8,425.0,424.75,424.85,3655.0
425.0,425.0,424.6,425.0,16531.0
424.95,425.2,424.95,425.2,2327.0
425.2,425.8,425.2,425.8,764.0
425.8,425.9,424.0,424.0,7426.0
423.95,424.2,422.65,422.65,2539.0
422.65,423.8,422.65,423.75,955.0
423.75,423.75,423.45,423.45,116.0
423.45,425.0,423.4,425.0,6533.0
424.9,425.55,424.5,424.65,3667.0
425.0,425.0,424.6,424.8,860.0
424.8,424.95,424.45,424.95,3007.0
424.95,425.0,423.0,423.4,8684.0
423.4,423.75,423.15,423.15,922.0
423.15,423.45,422.8,423.1,1336.0
423.25,423.25,422.6,422.6,1288.0
422.6,423.4,422.6,423.4,235.0
423.25,423.4,422.9,422.9,424.0
422.9,424.6,422.65,424.6,3537.0
424.6,424.6,423.85,423.85,590.0
423.85,424.45,423.85,424.2,798.0
424.3,424.45,420.05,420.85,8079.0
420.85,422.0,420.85,421.4,759.0
421.4,421.65,418.2,420.05,11764.0
420.05,420.9,418.55,418.6,10989.0
418.6,418.9,418.4,418.9,311.0
418.85,418.85,418.85,418.85,10.0
