open,high,low,close,volume
171.0,173.6,170.25,172.04,489690.0
171.97,172.47,170.61,170.7,196974.0
170.61,172.16,170.5,170.88,121826.0
171.21,173.12,170.84,172.88,220492.0
172.8,172.87,172.0,172.01,138356.0
172.01,172.52,171.63,171.95,64626.0
171.95,172.72,171.5,171.66,78495.0
171.66,171.72,171.21,171.5,45573.0
171.46,172.99,171.37,172.79,133924.0
172.8,172.9,171.7,171.8,284587.0
171.8,171.97,170.75,170.88,219358.0
170.88,171.42,170.75,170.91,100754.0
170.91,171.47,170.81,171.0,40282.0
171.02,171.12,170.78,170.8,46765.0
170.8,170.91,170.56,170.84,46328.0
170.84,171.16,170.65,170.99,87927.0
170.86,171.0,170.8,170.93,22225.0
170.88,170.96,170.58,170.75,26987.0
170.8,170.88,170.7,170.7,25498.0
170.7,170.96,170.65,170.88,23618.0
170.88,171.15,170.82,171.0,25594.0
171.0,171.09,170.83,170.9,11258.0
170.9,171.3,170.8,171.3,31630.0
171.3,171.55,171.1,171.2,48576.0
171.2,171.2,170.8,170.87,67592.0
170.87,170.98,170.71,170.71,40468.0
170.71,170.93,170.71,170.83,10137.0
170.83,170.93,170.71,170.77,18044.0
170.77,170.86,170.72,170.8,19835.0
170.8,170.88,170.5,170.71,37082.0
170.71,170.93,170.7,170.93,9436.0
170.93,171.1,170.9,170.94,19876.0
170.94,171.2,170.94,171.1,11752.0
171.1,171.15,171.1,171.11,15562.0
171.11,171.15,171.0,171.0,17943.0
171.0,171.08,171.0,171.05,18972.0
171.05,171.44,171.0,171.43,49521.0
171.43,171.43,171.23,171.24,9205.0
171.24,172.8,171.22,172.11,237226.0
172.11,174.8,171.98,174.33,812016.0
174.32,174.49,173.45,173.86,346511.0
173.86,174.1,173.27,174.01,129898.0
174.1,174.5,173.8,174.33,181569.0
174.33,174.4,173.64,173.7,256624.0
173.7,174.55,173.66,174.31,213638.0
174.41,174.79,174.18,174.58,225908.0
174.61,175.24,174.26,174.84,266224.0
174.84,174.84,174.32,174.32,100371.0
174.39,174.63,174.26,174.32,50027.0
174.43,174.5,174.31,174.32,43457.0
174.3,174.49,174.16,174.2,33452.0
174.2,174.35,174.12,174.19,22313.0
