open,high,low,close,volume
865.8,868.0,858.5,861.1,8181.0
861.1,862.85,860.0,861.35,1645.0
861.35,862.55,857.0,858.05,5598.0
858.05,861.6,858.05,860.5,5372.0
860.5,860.5,855.3,857.3,5309.0
857.3,858.5,855.0,855.0,2518.0
855.0,855.8,853.6,854.0,1485.0
854.0,855.0,854.0,854.5,1105.0
854.5,855.85,854.0,855.85,2448.0
855.85,857.0,854.95,855.0,1491.0
855.0,855.85,854.0,854.4,1963.0
854.4,858.6,853.6,858.6,3138.0
859.6,859.6,857.15,857.7,1389.0
857.7,858.5,857.55,857.7,305.0
857.7,858.2,857.55,857.95,171.0
857.95,858.6,857.55,857.9,236.0
857.9,858.8,857.3,858.1,2760.0
858.1,858.25,851.8,852.7,3644.0
853.0,853.8,849.95,853.45,7345.0
853.4,853.9,852.1,852.45,1341.0
852.9,852.9,851.15,851.6,5444.0
851.6,853.1,851.6,852.6,642.0
852.55,852.55,850.0,851.5,1039.0
851.5,851.55,850.7,851.1,828.0
851.1,851.1,847.85,849.15,7464.0
849.15,850.85,848.6,849.75,1714.0
849.75,854.7,849.75,852.3,6008.0
852.3,852.35,849.4,850.05,4766.0
