open,high,low,close,volume
1890.0,1920.0,1890.0,1898.0,37423.0
1898.0,1899.0,1891.1,1895.0,11630.0
1895.0,1895.2,1880.4,1882.9,12501.0
1882.9,1904.9,1882.9,1899.0,23795.0
1899.0,1904.0,1892.0,1895.0,7995.0
1895.0,1899.4,1890.8,1896.2,3516.0
1896.2,1902.2,1894.1,1902.2,4000.0
1902.2,1911.7,1900.2,1911.7,14485.0
1911.1,1915.0,1907.4,1912.0,10214.0
1912.0,1915.0,1908.0,1913.5,6309.0
1914.7,1917.7,1909.6,1909.6,9011.0
1909.6,1911.4,1905.1,1908.1,3708.0
1908.2,1908.7,1902.0,1906.8,5914.0
1906.8,1908.0,1903.4,1905.5,3356.0
1905.5,1908.0,1901.7,1903.4,5187.0
1905.0,1908.5,1903.4,1907.2,2470.0
1907.2,1923.5,1906.3,1918.9,17729.0
1918.9,1929.0,1918.0,1923.0,24237.0
1923.0,1924.3,1915.4,1919.0,8558.0
1919.0,1922.5,1916.9,1919.3,8320.0
1919.3,1922.0,1916.7,1917.9,3627.0
1917.9,1927.0,1916.6,1921.3,12252.0
1921.3,1921.3,1917.0,1918.2,2872.0
1917.1,1919.8,1914.0,1914.0,2785.0
1914.0,1921.2,1914.0,1920.7,4286.0
1918.8,1920.6,1915.0,1918.6,1970.0
1918.6,1922.0,1916.5,1920.1,1872.0
1920.1,1920.1,1911.0,1912.9,2298.0
