open,high,low,close,volume
334.65,342.0,334.65,338.1,183941.0
338.15,341.0,337.25,341.0,89363.0
341.2,343.7,340.55,343.4,158326.0
343.4,344.0,342.3,342.6,152066.0
343.0,343.0,339.45,340.05,191200.0
340.25,342.0,338.5,340.4,109845.0
340.4,343.6,340.3,342.9,52612.0
342.85,343.0,341.35,341.4,26194.0
341.4,341.6,340.1,340.35,25244.0
340.35,340.4,339.7,339.95,38043.0
340.2,340.3,338.6,339.05,26862.0
339.25,339.5,337.9,338.2,34691.0
339.0,339.75,338.95,339.55,17449.0
339.55,339.6,339.0,339.1,12450.0
339.1,339.1,337.55,338.35,28105.0
338.35,338.9,336.2,336.35,30798.0
