open,high,low,close,volume
825.05,831.3,817.4,819.65,2074.0
819.65,824.15,819.65,821.75,1362.0
821.2,826.7,820.6,824.55,2014.0
825.45,832.25,824.75,829.2,1576.0
829.2,831.25,829.2,830.4,171.0
830.0,831.25,830.0,830.8,590.0
830.8,831.15,829.4,829.4,354.0
829.4,833.2,829.4,833.2,2902.0
833.2,841.9,833.2,839.65,6420.0
839.65,844.65,839.65,843.1,4239.0
842.9,844.85,841.55,843.65,4532.0
843.85,844.9,841.9,842.85,1663.0
842.85,843.45,840.9,841.15,1237.0
841.15,842.0,840.35,841.5,1266.0
841.5,842.7,840.25,840.45,968.0
840.45,840.45,838.35,838.4,1268.0
838.4,839.2,838.0,838.1,537.0
838.1,839.95,838.0,839.45,1563.0
839.45,841.35,839.05,841.35,738.0
841.35,841.35,839.0,839.15,766.0
839.35,839.75,838.65,838.65,238.0
838.65,839.15,838.1,838.6,207.0
838.4,840.1,838.35,838.65,466.0
838.65,839.95,838.05,838.05,629.0
838.05,839.35,838.05,838.05,529.0
838.2,838.85,836.15,836.25,7101.0
836.85,837.85,836.45,837.8,287.0
837.15,840.25,837.1,839.5,385.0
840.55,840.55,838.6,838.7,378.0
838.7,839.55,838.5,838.5,223.0
839.1,839.15,838.1,838.85,325.0
838.8,838.8,838.15,838.75,211.0
838.0,839.3,838.0,839.0,838.0
839.0,839.2,838.0,838.25,288.0
838.25,839.0,838.0,839.0,930.0
839.0,839.0,838.2,838.65,74.0
838.65,839.75,838.1,838.75,304.0
838.75,838.95,837.85,838.6,190.0
838.6,838.95,838.0,838.25,514.0
838.25,839.45,838.1,838.7,211.0
838.75,840.35,838.35,838.35,997.0
838.15,839.1,838.1,839.0,163.0
838.3,838.7,838.0,838.2,188.0
838.2,841.2,838.2,840.8,590.0
840.8,840.85,839.5,840.3,285.0
840.35,840.65,839.35,840.15,261.0
840.15,840.15,839.0,839.8,261.0
839.15,840.05,839.0,839.1,296.0
839.1,839.8,838.6,839.6,338.0
838.85,839.95,838.6,839.95,295.0
839.95,842.0,838.55,842.0,1026.0
841.9,843.0,841.4,842.4,431.0
