open,high,low,close,volume
579.8,580.8,566.2,573.35,39455.0
573.4,573.85,571.0,571.75,11733.0
571.75,573.3,570.0,573.3,11467.0
573.9,575.9,573.0,573.45,9537.0
573.45,574.0,570.9,571.0,5147.0
571.0,573.65,571.0,573.65,3732.0
573.05,573.5,572.0,572.95,3467.0
573.15,573.3,572.05,572.75,650.0
572.75,572.75,571.5,572.0,2761.0
572.0,574.5,571.6,572.5,4080.0
572.5,573.15,571.5,571.55,1867.0
571.55,572.7,571.5,572.25,2195.0
572.25,574.45,572.0,573.95,4852.0
573.85,573.85,572.3,572.5,1153.0
572.5,572.5,569.25,569.5,17540.0
569.5,570.0,568.15,569.0,3746.0
569.05,571.1,569.05,569.95,3441.0
570.0,570.7,567.05,567.05,6594.0
567.05,567.4,565.05,566.4,15707.0
566.0,568.1,566.0,568.0,4608.0
568.0,569.0,567.25,568.6,5526.0
568.6,569.25,566.1,569.15,11101.0
569.15,569.25,568.2,568.9,3055.0
568.9,569.1,568.0,569.0,2660.0
569.0,569.0,568.0,568.5,1148.0
567.85,568.5,565.55,565.55,10056.0
565.55,568.15,565.25,567.35,5876.0
567.35,568.0,566.8,567.6,1320.0
567.6,567.6,566.4,566.4,715.0
566.4,568.1,566.1,567.8,5884.0
567.8,569.5,567.8,569.0,3480.0
569.0,569.0,567.8,567.8,1163.0
567.5,569.5,567.5,569.2,4742.0
569.2,570.0,569.0,569.8,1399.0
569.8,569.8,566.0,566.6,4739.0
566.6,567.0,566.25,567.0,4473.0
567.45,567.75,565.95,566.2,8026.0
566.2,567.4,566.2,566.6,988.0
566.6,566.95,566.1,566.4,1798.0
566.4,567.0,566.2,567.0,410.0
567.0,568.0,566.1,567.3,6214.0
567.3,567.85,566.1,566.75,3121.0
567.0,567.0,566.3,566.3,559.0
566.3,567.95,566.2,567.4,1126.0
567.4,567.8,566.55,567.55,1227.0
567.55,568.0,566.65,567.8,2319.0
567.8,567.8,566.9,567.65,830.0
567.65,567.7,566.75,567.0,1597.0
567.0,567.7,567.0,567.45,1370.0
567.45,567.8,567.0,567.5,1428.0
567.5,567.5,566.9,567.4,786.0
567.4,567.4,566.9,566.9,402.0
