open,high,low,close,volume
309.99,319.0,309.99,313.91,493.0
313.91,313.91,301.01,305.38,851.0
303.85,303.85,303.85,303.85,4.0
303.85,303.85,302.41,302.92,63.0
302.92,302.92,302.92,302.92,0.0
302.92,305.07,300.28,304.32,88.0
304.32,304.32,291.3,300.6,645.0
300.02,300.02,295.6,295.6,167.0
295.6,297.58,295.6,297.58,255.0
297.58,299.59,297.58,299.59,72.0
299.59,299.59,299.59,299.59,0.0
299.59,299.59,299.34,299.34,4.0
299.34,299.34,299.34,299.34,0.0
299.34,299.34,299.34,299.34,0.0
299.34,299.34,299.34,299.34,0.0
299.34,299.34,299.34,299.34,0.0
299.34,299.34,296.74,296.74,28.0
296.74,296.74,296.57,296.57,5.0
296.57,296.57,296.57,296.57,0.0
296.0,296.0,296.0,296.0,11.0
296.0,296.0,296.0,296.0,0.0
296.0,296.0,295.0,295.0,51.0
295.0,295.0,295.0,295.0,0.0
295.0,295.0,294.0,294.0,50.0
294.0,294.0,294.0,294.0,0.0
294.0,294.0,292.45,293.12,60.0
293.12,293.12,293.12,293.12,0.0
294.14,294.49,294.0,294.0,84.0
294.68,294.68,294.68,294.68,10.0
294.68,294.68,294.0,294.0,92.0
294.0,295.69,294.0,295.69,1.0
295.69,295.69,293.64,293.64,37.0
293.64,293.64,293.64,293.64,0.0
293.64,293.64,293.64,293.64,0.0
293.64,293.64,293.64,293.64,0.0
293.64,293.64,293.64,293.64,0.0
293.64,296.0,293.64,295.45,148.0
295.45,295.58,293.67,295.58,138.0
295.58,297.5,294.5,297.3,18928.0
297.3,297.5,294.42,294.42,1593.0
294.42,294.42,292.5,293.5,1312.0
293.5,293.5,292.4,293.5,3034.0
293.5,293.5,293.5,293.5,0.0
293.5,293.5,293.5,293.5,34.0
293.5,297.5,293.2,297.5,419.0
297.5,297.5,291.8,291.8,157.0
291.8,291.8,291.8,291.8,0.0
291.8,291.8,291.8,291.8,0.0
291.8,291.8,291.8,291.8,0.0
291.8,291.8,291.8,291.8,0.0
291.8,291.8,291.8,291.8,0.0
291.8,291.8,291.8,291.8,0.0
291.3,291.3,289.16,289.85,113.0
