open,high,low,close,volume
325.65,325.75,321.05,321.35,8793.0
321.35,321.75,320.05,321.05,20468.0
321.05,321.4,319.55,320.15,16668.0
320.15,320.6,319.5,319.95,6757.0
319.95,320.4,319.35,320.1,8006.0
320.1,321.1,319.8,320.1,7096.0
320.3,320.3,319.2,319.65,6124.0
319.55,320.1,319.55,319.7,6142.0
319.7,319.7,319.0,319.35,7062.0
319.35,319.85,319.0,319.85,4414.0
319.85,319.85,319.3,319.75,1796.0
319.85,319.95,319.3,319.95,2456.0
319.95,320.4,319.95,320.15,4069.0
320.15,320.15,319.95,320.05,2149.0
320.1,320.15,319.8,320.05,1080.0
320.15,320.4,320.05,320.05,1402.0
320.05,320.2,319.75,319.9,6095.0
319.9,319.9,319.0,319.0,7987.0
319.0,319.25,318.8,319.15,6836.0
319.15,319.25,319.05,319.2,1037.0
319.2,319.75,319.2,319.65,950.0
319.65,320.1,319.4,319.8,3933.0
319.8,319.9,319.5,319.65,3476.0
319.5,319.6,319.15,319.4,8028.0
319.4,319.4,319.0,319.0,2168.0
319.3,319.3,318.9,318.9,2567.0
318.9,319.5,318.9,319.3,1975.0
319.3,321.0,319.3,320.55,19023.0
