open,high,low,close,volume
824.8,827.8,822.7,826.2,2832.0
825.55,825.55,820.55,822.7,2073.0
822.6,822.85,818.5,821.05,1231.0
820.9,822.0,820.2,820.6,259.0
820.6,823.25,820.1,823.0,746.0
822.8,824.05,822.25,823.75,337.0
823.75,824.15,822.75,822.95,205.0
822.05,822.95,820.95,821.25,785.0
821.25,821.25,820.5,821.05,125.0
821.05,822.0,820.15,821.0,183.0
821.0,821.55,820.85,821.55,12.0
821.0,825.8,819.7,825.05,1272.0
825.05,825.4,824.35,824.4,154.0
824.7,825.0,824.35,824.8,57.0
824.8,824.8,824.35,824.8,22.0
824.8,824.8,823.1,823.85,348.0
824.15,825.55,824.15,825.55,256.0
825.55,825.55,823.45,824.15,1037.0
824.15,824.15,822.25,823.05,759.0
823.05,823.6,822.95,822.95,106.0
822.9,822.9,822.05,822.05,194.0
822.05,822.25,821.8,822.25,28.0
822.25,822.45,818.95,818.95,881.0
818.95,820.75,818.85,820.7,570.0
820.7,821.1,820.3,820.3,9.0
820.3,821.25,820.3,820.3,182.0
820.3,821.0,820.3,820.8,103.0
820.8,820.8,818.4,819.0,2134.0
819.0,819.0,817.55,817.8,593.0
817.8,818.0,816.15,816.15,703.0
816.15,818.0,812.3,814.0,3623.0
814.0,817.05,814.0,817.05,322.0
817.05,817.05,815.2,815.2,131.0
815.2,816.0,814.35,815.25,270.0
815.25,816.0,815.25,816.0,233.0
816.0,816.0,815.45,815.45,22.0
815.45,819.95,815.45,819.95,25373.0
819.95,819.95,819.35,819.35,339.0
819.35,819.35,818.4,819.0,435.0
819.0,819.25,817.95,818.7,399.0
818.7,818.7,818.1,818.7,129.0
818.7,818.9,817.45,818.9,470.0
818.9,819.7,818.85,819.15,337.0
819.15,819.15,818.15,818.15,25.0
818.15,818.15,817.55,818.0,130.0
818.0,818.15,817.2,818.15,143.0
818.15,821.25,818.0,819.3,18739.0
819.3,820.3,819.3,820.0,426.0
820.0,820.0,819.5,819.5,26.0
819.5,821.3,819.1,821.3,346.0
821.3,822.35,820.35,820.35,1592.0
820.15,821.3,820.15,820.6,50.0
