open,high,low,close,volume
824.95,824.95,811.2,815.8,10295.0
815.8,816.0,813.85,814.35,4492.0
814.35,817.0,813.6,815.1,5770.0
815.5,817.15,814.2,814.95,5431.0
814.95,817.7,814.95,816.35,2814.0
816.35,819.1,815.55,818.25,5383.0
818.25,819.6,818.25,818.65,455.0
818.7,819.65,818.1,818.1,680.0
818.1,818.4,818.05,818.05,6279.0
818.05,820.0,816.7,817.15,3202.0
817.15,818.15,817.15,818.15,170.0
818.1,818.1,817.05,817.35,359.0
817.35,818.15,816.6,816.6,1515.0
816.6,817.35,816.45,816.55,672.0
816.55,817.35,816.35,816.75,365.0
816.75,817.3,815.65,816.35,496.0
816.35,816.35,813.35,813.5,808.0
813.5,813.5,813.0,813.2,1013.0
813.55,814.15,813.05,813.05,1576.0
813.05,814.95,813.05,814.9,2196.0
814.9,814.9,813.25,813.25,168.0
813.15,813.65,813.0,813.0,1003.0
813.0,813.0,812.0,812.8,515.0
812.8,812.8,811.5,811.5,2237.0
811.45,812.0,810.5,810.5,1917.0
810.5,810.5,810.0,810.3,639.0
810.2,810.3,809.1,809.15,2847.0
809.15,809.65,807.5,807.55,2624.0
808.05,808.75,807.0,808.75,2320.0
808.75,808.75,807.3,807.95,1181.0
807.95,807.95,807.4,807.85,408.0
807.85,808.15,807.85,808.15,1.0
