open,high,low,close,volume
523.75,524.9,517.45,518.7,8682.0
518.7,519.0,517.55,517.6,1650.0
517.6,517.6,515.0,515.05,3803.0
515.05,516.85,515.05,515.95,907.0
515.95,517.6,515.95,516.6,726.0
516.6,517.1,515.55,516.3,1261.0
516.3,516.6,515.5,515.65,516.0
516.15,516.35,515.5,515.5,1044.0
515.5,516.0,515.5,516.0,356.0
516.0,516.0,515.5,515.95,160.0
515.95,516.0,515.9,516.0,166.0
516.0,516.0,515.5,516.0,308.0
516.0,516.0,515.8,515.95,383.0
515.8,515.8,515.4,515.8,483.0
515.8,517.35,515.45,516.65,3025.0
516.65,516.9,516.05,516.2,263.0
516.2,517.0,516.15,516.15,211.0
516.15,516.75,516.0,516.1,123.0
516.1,516.7,516.0,516.65,317.0
516.65,516.65,515.9,516.6,358.0
516.05,516.5,516.05,516.05,292.0
516.0,516.45,515.85,515.95,316.0
515.85,516.55,515.7,516.1,291.0
516.1,516.6,514.55,514.6,4849.0
514.6,514.9,514.0,514.0,1613.0
514.0,514.75,514.0,514.5,237.0
514.5,515.0,514.2,514.95,442.0
514.5,515.05,514.3,514.55,25.0
514.55,515.2,514.55,514.7,86.0
514.7,515.25,514.6,515.25,81.0
515.25,515.7,514.7,515.05,377.0
514.75,515.15,514.4,514.7,528.0
514.7,515.7,514.4,515.7,209.0
515.7,515.8,515.1,515.8,48.0
515.8,516.0,515.35,515.45,130.0
515.45,515.95,515.45,515.9,91.0
515.9,516.0,515.8,515.8,189.0
515.8,516.5,515.8,516.5,469.0
516.5,517.0,516.5,516.5,43.0
516.5,516.9,516.5,516.5,65.0
516.5,517.2,516.5,517.15,259.0
516.55,517.05,515.95,516.8,344.0
516.8,516.8,516.3,516.7,239.0
516.7,516.8,516.1,516.1,45.0
516.1,516.8,516.1,516.15,41.0
516.15,516.85,516.15,516.85,260.0
