open,high,low,close,volume
259.95,260.8,255.0,257.85,310.0
257.85,259.8,257.85,258.8,271.0
258.9,259.5,253.7,255.3,2150.0
255.3,258.75,255.3,258.6,2389.0
258.6,259.55,257.55,258.45,1932.0
258.0,258.0,257.95,258.0,573.0
256.65,257.35,256.65,257.35,1443.0
256.9,256.9,256.4,256.4,200.0
256.4,256.8,253.1,256.0,4449.0
257.0,257.15,256.65,257.15,9.0
257.15,257.15,256.95,257.0,5.0
256.85,256.85,256.35,256.35,62.0
256.45,256.5,255.1,255.75,401.0
256.1,256.1,255.65,255.65,20.0
255.65,256.25,255.65,256.0,261.0
255.75,256.0,255.75,255.85,24.0
255.85,256.0,255.85,256.0,2.0
256.0,256.0,255.7,255.7,2.0
255.65,256.0,255.6,256.0,4.0
256.0,256.0,256.0,256.0,0.0
256.0,256.25,255.3,256.0,18.0
256.0,256.0,255.7,255.7,3.0
255.7,255.7,255.6,255.6,10.0
255.6,255.6,255.6,255.6,0.0
255.6,255.6,255.6,255.6,10.0
255.6,255.6,255.55,255.55,1.0
255.5,255.55,255.5,255.55,96.0
255.85,255.85,255.85,255.85,1.0
255.85,255.85,255.85,255.85,0.0
255.85,255.85,255.6,255.85,100.0
255.85,255.85,255.85,255.85,0.0
255.85,255.85,255.85,255.85,0.0
255.85,255.85,255.85,255.85,328.0
255.85,256.25,255.85,256.25,9.0
256.25,256.25,255.55,256.0,983.0
256.0,256.0,256.0,256.0,0.0
256.0,256.0,256.0,256.0,27.0
256.0,256.0,255.5,255.6,301.0
255.6,255.6,255.3,255.3,2.0
255.3,255.3,255.25,255.25,256.0
255.25,255.55,255.25,255.55,1.0
255.55,255.55,255.55,255.55,50.0
255.55,255.95,254.05,254.05,594.0
