open,high,low,close,volume
903.65,905.25,897.1,904.2,48042.0
904.6,918.0,903.85,917.3,124161.0
918.0,921.9,915.0,916.15,170461.0
916.45,916.45,908.9,913.3,86018.0
913.3,927.0,912.65,923.05,131267.0
923.5,927.9,921.55,926.15,94431.0
926.15,933.0,925.3,932.3,163733.0
932.35,935.35,930.55,934.8,150948.0
934.25,939.85,932.45,937.65,199268.0
937.25,937.7,931.3,933.7,136425.0
933.3,938.35,930.35,937.6,112525.0
937.0,938.9,935.05,935.5,82961.0
935.35,935.95,930.7,933.1,57246.0
933.1,933.9,929.05,930.45,40228.0
930.7,931.0,928.55,929.0,41283.0
929.0,929.75,926.6,927.85,60825.0
928.05,929.85,925.2,926.2,30038.0
926.45,926.8,923.05,923.7,56217.0
923.55,924.0,920.4,921.6,45408.0
921.6,927.95,921.5,927.4,46709.0
927.0,929.2,926.25,929.05,33483.0
929.2,930.45,928.35,929.6,33766.0
929.6,931.7,928.55,930.9,41839.0
930.75,930.9,925.65,925.65,53425.0
925.65,927.35,925.5,926.1,20580.0
926.15,926.8,921.0,923.5,26109.0
923.5,925.95,922.5,925.0,18335.0
925.0,936.35,924.0,935.1,64092.0
935.0,938.9,934.4,936.7,93559.0
936.3,937.55,930.0,932.6,77586.0
932.6,937.9,931.95,935.7,31937.0
936.1,936.7,934.0,936.05,22702.0
936.45,936.65,934.1,936.1,14303.0
936.1,939.05,934.65,937.45,29648.0
937.45,937.65,935.2,936.3,12021.0
936.35,939.15,936.05,938.55,24685.0
938.8,943.55,938.15,942.95,125414.0
942.95,949.5,942.35,949.15,180726.0
948.9,954.0,948.9,950.8,187335.0
950.8,956.0,950.8,954.9,112856.0
954.95,955.35,952.0,952.2,81020.0
952.05,953.35,949.5,951.85,93532.0
951.85,952.8,950.3,951.0,27084.0
951.0,952.4,950.85,951.0,43774.0
950.7,953.3,950.35,952.6,22659.0
952.6,954.15,951.55,953.25,30667.0
953.45,954.0,952.0,953.45,30619.0
953.45,953.95,951.9,952.1,26265.0
952.5,954.6,952.0,952.25,38004.0
952.25,957.6,952.25,955.75,115709.0
956.3,956.4,953.1,953.8,40649.0
953.8,955.85,953.0,953.55,62403.0
