open,high,low,close,volume
227.7,227.7,224.8,225.55,23404.0
225.55,228.6,225.5,227.65,31164.0
227.65,227.65,226.5,226.7,8175.0
226.9,227.7,226.7,227.4,2160.0
227.4,227.7,226.8,226.95,4810.0
226.95,227.35,226.6,227.0,2081.0
226.95,227.4,226.3,227.35,3125.0
227.35,227.5,225.95,225.95,8114.0
225.95,226.6,225.95,226.6,2041.0
226.6,226.95,226.1,226.7,1687.0
226.7,226.7,226.05,226.3,1311.0
226.3,226.65,225.75,226.2,8765.0
226.2,226.4,225.0,225.4,12081.0
225.4,225.7,223.55,224.4,24567.0
224.4,225.95,224.4,225.5,15007.0
225.25,225.4,224.15,224.6,3837.0
224.6,225.25,224.2,224.2,1841.0
224.7,225.05,224.05,224.6,4761.0
224.6,225.0,224.4,225.0,6422.0
225.0,225.0,224.5,225.0,3616.0
225.0,225.2,224.35,224.65,2349.0
224.65,224.7,224.25,224.7,960.0
