open,high,low,close,volume
550.0,553.7,549.0,552.0,2590.0
552.7,553.15,550.7,550.7,2824.0
550.7,551.9,550.7,551.9,2289.0
551.9,552.0,550.25,551.65,2457.0
551.65,552.0,550.3,550.8,2790.0
550.8,552.7,550.8,552.25,2645.0
552.25,552.25,549.2,550.15,1766.0
550.15,550.2,549.2,549.95,1814.0
549.95,550.4,549.0,549.35,2023.0
549.8,550.1,549.35,550.1,779.0
550.1,551.0,550.1,551.0,822.0
551.2,551.55,551.0,551.55,511.0
551.55,552.4,550.55,552.0,3737.0
552.0,552.9,552.0,552.9,310.0
552.5,552.95,552.1,552.35,1286.0
552.35,552.85,552.3,552.4,322.0
552.4,552.95,552.3,552.55,844.0
552.4,552.85,551.35,551.7,2247.0
551.7,552.1,551.0,551.4,466.0
551.45,552.15,551.4,551.55,1415.0
551.6,552.5,551.55,552.0,1049.0
552.15,552.75,551.05,551.25,374.0
551.25,551.85,551.1,551.15,390.0
551.15,551.6,550.85,551.05,2401.0
551.55,551.85,551.15,551.25,314.0
551.25,551.6,551.2,551.25,118.0
551.25,551.6,551.0,551.15,241.0
551.15,551.45,550.95,551.05,213.0
551.35,551.4,551.05,551.1,88.0
551.1,551.4,551.05,551.05,120.0
551.05,551.4,551.0,551.15,487.0
551.8,555.7,551.55,555.15,6644.0
555.15,555.85,554.25,554.65,2226.0
554.65,555.5,554.55,554.8,333.0
554.8,557.65,554.8,557.65,7601.0
557.65,557.65,556.35,557.1,2772.0
557.15,557.65,557.0,557.1,835.0
557.1,557.6,556.9,556.9,563.0
556.9,557.45,556.9,557.1,750.0
557.1,557.5,557.05,557.3,229.0
557.5,557.95,556.55,557.2,2564.0
557.2,557.8,556.6,557.15,1824.0
557.15,557.95,557.1,557.5,1446.0
