open,high,low,close,volume
795.3,808.25,795.3,800.0,138.0
795.55,798.65,795.5,795.6,851.0
795.6,796.1,790.75,793.55,2921.0
793.55,796.15,793.5,793.8,339.0
793.8,795.25,793.55,795.0,321.0
795.0,795.0,794.0,794.0,602.0
794.45,795.55,792.85,795.55,408.0
795.55,795.6,794.4,795.0,442.0
795.0,795.0,793.6,794.85,117.0
794.85,795.0,794.25,795.0,140.0
794.15,795.1,794.15,794.3,80.0
794.3,794.3,793.45,794.25,377.0
794.25,794.3,793.0,794.3,453.0
794.3,794.3,793.45,793.7,70.0
793.7,793.7,792.5,792.5,165.0
792.5,793.25,792.5,793.25,199.0
793.25,794.15,792.8,793.55,749.0
794.05,794.2,792.65,793.3,173.0
792.6,793.45,792.15,792.15,480.0
792.0,792.6,792.0,792.5,23.0
792.5,792.55,791.75,791.75,105.0
791.75,793.1,791.6,792.45,599.0
792.45,792.45,791.0,791.65,72.0
791.65,791.65,791.0,791.5,69.0
791.5,791.5,790.05,790.05,893.0
790.05,790.9,790.0,790.7,124.0
790.7,791.9,790.7,791.9,310.0
791.9,791.9,788.05,789.1,1623.0
789.2,789.2,788.0,788.0,110.0
788.0,788.85,787.65,788.85,152.0
788.85,788.85,787.3,787.3,163.0
787.3,788.4,787.0,787.5,326.0
787.5,789.1,787.05,789.1,1001.0
789.1,789.1,786.3,787.9,1610.0
787.9,789.85,787.9,789.45,309.0
789.65,790.4,788.25,790.4,2411.0
790.4,790.4,788.55,788.55,266.0
788.55,789.4,788.2,788.2,260.0
788.2,789.65,788.0,789.4,270.0
789.4,789.4,788.05,789.4,260.0
789.35,789.35,788.7,788.7,28.0
788.7,791.05,788.4,790.65,344.0
790.0,790.0,788.0,788.3,353.0
788.3,789.3,787.95,789.3,98.0
789.3,790.05,789.3,789.3,282.0
789.3,790.4,788.2,788.6,1094.0
789.55,790.1,789.0,790.0,180.0
790.0,790.55,789.3,789.8,460.0
789.8,790.5,789.4,790.05,148.0
790.05,790.05,789.8,789.8,40.0
789.8,790.15,789.75,790.15,21.0
790.15,790.15,790.05,790.15,23.0
