open,high,low,close,volume
62.6,63.2,62.6,62.89,4380.0
62.89,63.24,62.8,63.01,3013.0
62.92,63.28,62.7,62.8,11900.0
62.8,62.94,62.8,62.94,654.0
62.94,62.94,62.62,62.93,3886.0
62.93,63.0,62.89,62.95,187.0
62.95,63.03,62.76,62.94,1658.0
62.94,62.94,62.7,62.91,2631.0
62.95,62.95,62.51,62.54,6287.0
62.54,62.73,62.54,62.66,705.0
62.66,62.66,62.51,62.64,651.0
62.64,62.7,62.6,62.7,535.0
62.7,62.71,62.65,62.67,300.0
62.67,62.8,62.65,62.79,159.0
62.79,62.83,62.78,62.78,1220.0
62.78,62.79,62.71,62.79,301.0
62.79,62.79,62.74,62.74,80.0
62.74,62.75,62.74,62.74,133.0
62.74,62.74,62.71,62.71,100.0
62.71,62.71,62.66,62.66,242.0
62.66,62.7,62.65,62.65,666.0
62.65,62.65,62.5,62.53,1036.0
62.51,62.56,62.51,62.56,150.0
62.56,62.56,62.18,62.22,5898.0
62.22,62.22,60.61,61.51,32285.0
61.51,62.05,61.5,61.97,4125.0
61.97,62.02,61.91,61.97,466.0
61.91,61.99,61.91,61.99,23.0
61.99,62.05,61.99,62.05,39.0
62.05,62.05,62.0,62.05,504.0
62.13,62.13,62.13,62.13,97.0
62.18,62.25,62.18,62.2,900.0
62.2,62.2,62.16,62.16,30.0
62.16,62.17,62.0,62.17,610.0
62.17,62.17,62.14,62.14,1.0
62.14,62.15,62.04,62.04,1598.0
62.04,62.13,62.04,62.13,8.0
62.13,62.17,62.13,62.17,143.0
62.17,62.17,62.17,62.17,0.0
62.17,62.24,62.13,62.13,630.0
62.13,62.13,62.13,62.13,103.0
62.13,62.13,62.1,62.1,249.0
62.1,62.1,62.1,62.1,124.0
62.1,62.21,62.1,62.2,290.0
62.2,62.2,62.19,62.19,181.0
62.19,62.35,62.19,62.35,2057.0
62.35,62.41,62.23,62.23,279.0
62.23,62.35,62.23,62.35,1.0
62.35,62.45,62.35,62.45,1.0
62.45,62.45,62.25,62.45,12.0
62.45,62.45,62.45,62.45,1.0
62.45,62.45,62.1,62.1,401.0
