open,high,low,close,volume
105.0,105.65,104.56,104.9,49033.0
104.9,105.52,104.87,105.29,51363.0
105.29,105.65,105.23,105.5,46211.0
105.5,105.77,105.45,105.63,25477.0
105.63,105.75,105.52,105.7,13203.0
105.7,105.75,105.55,105.6,16677.0
105.6,105.88,105.43,105.74,20860.0
105.68,106.3,105.68,106.0,70957.0
106.0,106.0,105.6,105.6,18462.0
105.6,105.87,105.57,105.86,25084.0
105.86,106.35,105.86,106.3,33920.0
106.3,106.3,106.07,106.1,4927.0
106.1,106.16,105.91,105.91,10407.0
105.82,106.0,105.79,105.98,11387.0
105.9,106.2,105.76,106.13,19078.0
106.13,106.23,106.01,106.05,16685.0
106.05,106.2,106.0,106.06,9887.0
106.06,106.09,105.88,106.0,3648.0
106.0,106.03,105.88,106.0,2985.0
