open,high,low,close,volume
161.5,162.0,159.0,159.97,74768.0
159.97,160.67,158.72,160.16,70894.0
160.16,160.99,159.42,159.61,41244.0
159.61,159.99,159.42,159.66,21858.0
159.66,159.66,158.98,159.4,25406.0
159.4,159.49,159.16,159.22,10996.0
159.22,160.02,159.22,159.71,23128.0
159.97,160.5,159.7,160.11,27904.0
160.11,160.29,159.7,159.99,6738.0
159.99,160.14,159.91,160.14,2862.0
160.0,160.5,160.0,160.39,6147.0
160.39,160.5,160.09,160.11,15780.0
160.11,160.3,160.0,160.14,6772.0
160.14,160.29,160.01,160.12,2671.0
160.12,160.28,160.0,160.23,7576.0
160.23,160.5,160.11,160.35,8616.0
160.36,160.48,160.01,160.23,4839.0
160.23,160.23,160.0,160.12,5510.0
160.12,160.17,159.79,159.92,12391.0
159.92,160.04,159.6,159.6,19144.0
159.6,160.1,159.6,160.0,8021.0
160.0,160.0,159.55,159.63,10624.0
159.63,159.85,159.5,159.5,5433.0
159.5,159.61,159.23,159.45,4825.0
159.45,159.6,159.31,159.45,3172.0
159.6,159.63,159.31,159.45,2522.0
159.45,159.68,159.3,159.68,3409.0
159.68,159.73,159.21,159.7,6648.0
159.7,159.7,159.45,159.48,6020.0
159.48,159.67,159.39,159.59,4521.0
159.59,159.78,159.0,159.42,24103.0
159.42,159.5,159.2,159.28,3486.0
159.28,159.43,159.25,159.42,1139.0
159.38,159.45,159.25,159.42,2799.0
159.3,159.44,159.06,159.06,6469.0
159.25,159.3,158.93,159.25,9433.0
159.18,159.25,158.9,159.22,12289.0
159.22,159.25,159.01,159.23,4189.0
159.23,159.45,157.6,158.69,77195.0
158.84,158.86,158.11,158.33,19924.0
158.33,158.44,157.41,158.38,21321.0
158.38,158.45,158.01,158.28,11178.0
158.28,158.74,158.28,158.61,1353.0
158.61,158.92,158.5,158.6,35161.0
158.6,158.76,158.6,158.7,828.0
158.7,158.91,158.62,158.79,4775.0
158.79,158.92,158.7,158.79,750.0
158.79,159.04,158.68,158.84,6792.0
158.84,158.85,158.62,158.66,8933.0
158.66,158.77,158.66,158.66,1292.0
158.66,159.4,158.63,158.78,17215.0
158.78,158.79,158.66,158.76,12060.0
158.75,158.75,158.75,158.75,5.0
