open,high,low,close,volume
140.65,140.88,139.5,139.6,50736.0
139.6,139.6,139.27,139.5,26806.0
139.5,139.65,138.47,138.78,61058.0
138.78,139.0,138.78,139.0,10817.0
139.0,139.19,138.8,138.8,31030.0
138.8,139.15,138.76,138.88,13247.0
138.88,139.05,138.6,138.86,25374.0
138.86,139.0,138.25,138.88,41470.0
138.88,138.88,138.6,138.72,13341.0
138.72,138.8,138.64,138.8,6793.0
138.75,138.99,138.75,138.98,5612.0
138.98,138.98,138.74,138.88,6647.0
138.88,138.92,138.6,138.65,8553.0
138.65,138.79,138.5,138.6,8428.0
138.56,138.7,138.5,138.7,4027.0
138.7,138.81,138.61,138.81,7011.0
138.8,138.8,138.8,138.8,11.0
