open,high,low,close,volume
1470.0,1519.5,1467.1,1503.1,191014.0
1503.0,1514.4,1499.3,1508.8,83045.0
1509.0,1523.8,1505.0,1521.0,114422.0
1521.0,1525.4,1513.2,1517.2,132419.0
1517.0,1528.0,1516.7,1524.5,96017.0
1524.7,1529.0,1516.2,1520.7,63896.0
1521.5,1525.0,1516.4,1524.5,34906.0
1524.5,1525.0,1520.0,1521.2,26829.0
1521.2,1549.9,1521.0,1549.6,196377.0
1548.9,1559.0,1545.7,1558.2,202224.0
1558.6,1559.0,1552.4,1555.7,64976.0
1555.7,1558.0,1552.2,1558.0,39670.0
1557.9,1558.0,1541.8,1542.1,75864.0
1541.9,1550.2,1541.4,1549.8,30938.0
1549.8,1549.8,1545.0,1546.1,20421.0
1545.9,1549.7,1545.0,1548.0,11776.0
1548.0,1548.9,1541.3,1542.4,24474.0
1543.1,1543.7,1535.7,1541.0,30226.0
1541.0,1542.9,1538.1,1540.0,9221.0
1540.0,1541.9,1535.0,1540.0,20613.0
1540.0,1541.0,1537.0,1538.0,9482.0
1539.8,1544.8,1538.0,1543.7,15279.0
1543.7,1550.0,1541.9,1547.7,23290.0
1547.7,1548.8,1545.1,1547.9,8760.0
1547.9,1548.0,1545.0,1547.7,7020.0
1547.0,1548.0,1545.0,1545.5,7291.0
1545.5,1547.9,1543.1,1547.4,7234.0
1547.9,1549.8,1545.0,1546.6,9002.0
1546.5,1547.5,1545.0,1546.3,6104.0
1546.3,1547.9,1545.6,1545.8,3359.0
1545.8,1553.9,1543.0,1553.9,17362.0
1553.9,1558.7,1550.6,1558.0,31218.0
1558.0,1564.0,1558.0,1562.0,48220.0
1562.0,1563.1,1560.0,1560.9,19556.0
1560.9,1568.0,1560.9,1564.7,56142.0
1564.1,1566.0,1562.9,1565.1,30377.0
1565.1,1569.8,1563.0,1563.1,28075.0
1563.1,1565.0,1560.0,1560.0,40711.0
1560.0,1560.0,1540.3,1549.3,64409.0
1549.3,1553.0,1548.0,1551.9,9270.0
1551.9,1553.0,1549.6,1551.4,10559.0
1551.3,1552.4,1547.2,1550.8,5464.0
1550.8,1551.0,1544.1,1548.6,7303.0
1548.6,1548.6,1546.0,1547.0,5411.0
1547.0,1549.0,1546.8,1548.1,3791.0
1548.1,1548.8,1545.0,1545.4,8296.0
1544.2,1548.0,1544.2,1547.5,4553.0
1547.5,1551.8,1547.5,1551.0,13323.0
1551.0,1551.3,1547.5,1548.0,7034.0
1548.0,1549.5,1543.1,1544.4,5694.0
1544.5,1545.6,1542.2,1543.4,16397.0
1543.4,1544.9,1543.0,1544.9,2733.0
