open,high,low,close,volume
474.8,486.3,473.3,483.5,957405.0
483.4,484.8,482.65,483.95,332011.0
483.85,483.9,479.15,479.7,566536.0
479.55,480.8,479.1,479.85,190630.0
480.0,480.95,478.7,479.1,220311.0
478.8,479.8,477.05,477.65,200814.0
477.4,478.7,477.4,478.6,113669.0
478.35,479.0,478.0,478.4,84769.0
478.4,478.45,477.25,477.6,86099.0
477.6,477.9,476.8,477.0,91569.0
477.1,477.4,475.2,475.65,133618.0
475.9,477.0,475.7,476.5,58173.0
476.35,476.6,475.5,475.65,59353.0
475.4,477.5,475.4,477.1,82532.0
477.05,477.35,475.8,476.0,72384.0
476.0,476.4,475.45,476.15,53294.0
476.2,477.0,475.75,476.05,106867.0
475.95,477.0,475.95,476.9,44028.0
476.9,478.9,476.65,478.4,166712.0
478.4,479.45,478.1,479.2,106179.0
479.35,479.35,478.3,478.85,100992.0
478.95,479.25,478.4,478.75,77878.0
478.8,479.1,477.75,478.4,170879.0
478.5,478.8,478.4,478.8,44035.0
478.75,478.8,478.45,478.6,29459.0
478.6,479.9,478.6,479.5,120303.0
479.5,480.0,479.35,479.9,67155.0
479.85,480.95,479.55,480.6,194968.0
480.6,480.75,480.6,480.6,2632.0
