open,high,low,close,volume
417.55,418.1,403.85,412.0,23332.0
412.0,414.0,406.65,407.8,7644.0
407.0,409.8,407.0,409.1,4222.0
409.1,410.9,408.0,408.1,3729.0
408.1,408.85,406.75,407.95,5119.0
407.95,408.5,406.95,406.95,1347.0
406.95,407.0,404.0,405.05,4066.0
405.05,406.5,405.0,405.3,2309.0
405.3,406.4,405.1,405.65,442.0
405.55,406.95,405.5,406.0,967.0
406.0,406.5,404.3,404.3,2628.0
404.3,405.9,404.05,405.8,575.0
405.8,405.9,405.5,405.9,168.0
405.9,406.45,405.25,406.45,142.0
406.4,407.0,405.7,406.6,1327.0
406.6,406.8,405.35,405.95,397.0
405.95,405.95,405.3,405.9,99.0
405.9,407.7,405.9,406.85,1414.0
406.85,407.5,406.85,407.5,125.0
407.5,408.0,407.45,408.0,595.0
408.0,408.4,407.9,407.9,178.0
407.9,408.45,407.9,408.45,402.0
408.45,408.45,407.0,407.0,1348.0
407.0,407.0,406.0,406.45,1760.0
406.45,407.8,406.45,407.0,800.0
407.0,407.0,407.0,407.0,0.0
407.0,407.0,407.0,407.0,100.0
407.0,407.05,406.05,406.05,541.0
406.05,407.25,406.05,406.6,73.0
406.0,406.0,405.4,405.95,851.0
405.95,405.95,405.15,405.65,56.0
405.0,405.7,405.0,405.65,233.0
405.65,407.65,405.65,407.65,2424.0
407.65,407.65,407.05,407.5,1246.0
407.5,407.6,405.95,405.95,157.0
405.95,407.2,405.95,407.2,194.0
406.45,407.0,406.25,406.9,10.0
406.9,406.9,405.0,406.05,894.0
406.05,407.0,405.8,406.75,1111.0
406.75,406.75,406.0,406.05,18.0
406.05,407.9,406.05,407.9,715.0
407.9,407.9,406.2,406.45,949.0
406.45,406.45,405.5,405.5,427.0
405.5,405.95,405.0,405.0,1180.0
405.0,405.5,405.0,405.5,581.0
405.5,405.5,405.5,405.5,302.0
405.5,407.0,405.5,406.4,1035.0
406.4,406.95,405.85,406.95,196.0
406.95,407.05,406.25,407.05,260.0
