open,high,low,close,volume
1800.8,1805.0,1751.0,1753.6,31039.0
1753.6,1762.2,1753.6,1762.2,8639.0
1762.2,1768.6,1760.1,1764.0,5539.0
1764.0,1776.6,1759.4,1766.3,9516.0
1767.6,1771.0,1763.5,1765.1,2662.0
1765.1,1765.1,1755.7,1757.7,10890.0
1757.7,1760.7,1745.1,1746.1,15427.0
1746.0,1750.0,1743.4,1747.6,5885.0
1746.1,1751.0,1744.5,1750.8,2092.0
1748.9,1751.4,1748.5,1750.0,627.0
1750.0,1756.3,1749.0,1754.8,2027.0
1754.8,1754.8,1743.4,1744.4,2838.0
1744.6,1748.6,1744.6,1748.6,2071.0
1748.6,1751.2,1746.3,1750.1,2495.0
1750.0,1751.5,1749.1,1750.6,1139.0
1750.6,1750.6,1743.4,1745.7,2559.0
1745.7,1747.9,1735.2,1738.9,13604.0
1738.9,1739.3,1736.5,1737.8,1554.0
1737.8,1742.1,1737.0,1738.1,3959.0
1737.0,1739.2,1736.8,1738.2,1315.0
1738.2,1738.8,1736.1,1737.9,1212.0
1737.9,1745.3,1737.0,1740.0,3850.0
1740.0,1740.0,1731.0,1732.6,5331.0
1731.0,1742.0,1730.4,1740.0,5407.0
1738.7,1749.1,1738.7,1744.4,5279.0
1744.4,1746.7,1743.9,1746.7,2192.0
1746.7,1746.7,1744.0,1744.3,1436.0
1744.3,1746.3,1744.3,1745.5,7457.0
1745.5,1746.7,1744.2,1745.2,1391.0
1745.2,1747.3,1745.0,1745.0,1009.0
1745.0,1746.9,1744.6,1744.6,576.0
1744.6,1746.6,1744.6,1745.0,1101.0
1745.0,1745.7,1744.2,1745.3,4139.0
1745.3,1746.1,1744.6,1746.0,1867.0
1746.0,1746.8,1745.1,1745.9,546.0
1745.9,1747.3,1737.3,1738.6,52950.0
1738.6,1738.6,1734.3,1736.0,2109.0
1736.0,1738.0,1735.0,1738.0,458.0
1738.0,1739.0,1736.0,1736.7,984.0
1736.7,1739.0,1736.2,1737.6,1367.0
1737.6,1737.7,1734.5,1735.7,2374.0
1735.7,1738.0,1735.4,1736.8,1544.0
1736.8,1736.9,1733.1,1735.0,2701.0
1735.0,1737.0,1733.3,1733.9,1173.0
1733.9,1735.9,1732.9,1734.5,1213.0
1733.4,1734.9,1731.5,1734.1,1945.0
1734.1,1734.9,1733.0,1734.0,553.0
1734.0,1736.2,1728.0,1730.0,5964.0
1730.0,1732.0,1729.1,1730.3,1706.0
