open,high,low,close,volume
1127.4,1137.8,1127.4,1136.7,2604.0
1136.7,1145.0,1135.7,1144.4,10381.0
1144.4,1144.4,1136.2,1137.9,5092.0
1137.9,1137.9,1135.4,1136.9,2300.0
1136.9,1141.0,1133.1,1139.4,13751.0
1139.4,1139.8,1135.8,1136.4,1956.0
1136.4,1138.3,1136.0,1138.3,1366.0
1138.3,1143.0,1138.3,1143.0,6821.0
1143.9,1149.0,1141.6,1146.0,14661.0
1147.7,1150.6,1145.9,1150.0,6584.0
1150.0,1156.5,1149.2,1154.0,15677.0
1154.0,1155.0,1150.9,1153.0,8637.0
1153.0,1153.3,1149.6,1150.1,2676.0
1149.0,1149.3,1148.0,1148.1,2597.0
1148.1,1148.8,1146.1,1146.1,1700.0
1146.1,1148.0,1146.0,1146.4,1126.0
1146.4,1147.0,1145.2,1146.2,1504.0
1146.2,1146.9,1146.0,1146.9,700.0
1146.9,1148.8,1146.9,1148.8,4280.0
1148.8,1152.6,1148.6,1148.8,3820.0
1148.8,1151.7,1146.3,1150.7,2405.0
1150.7,1151.6,1148.8,1149.8,1636.0
1149.8,1149.9,1146.5,1149.1,1829.0
1149.1,1149.1,1145.9,1145.9,1321.0
1145.9,1155.0,1145.8,1152.9,8125.0
1152.8,1159.0,1152.8,1156.5,12032.0
1156.5,1157.0,1154.5,1156.0,2757.0
1156.0,1162.6,1154.2,1154.2,11306.0
1154.2,1155.4,1153.7,1153.8,1410.0
1153.8,1155.5,1153.8,1155.0,1036.0
1155.0,1156.4,1149.0,1149.0,7753.0
1149.0,1150.2,1149.0,1149.0,1800.0
1149.0,1151.0,1149.0,1151.0,1497.0
1151.0,1151.5,1150.2,1150.2,1171.0
1150.2,1150.6,1149.7,1149.8,365.0
1149.9,1149.9,1149.0,1149.9,1096.0
1149.9,1149.9,1149.4,1149.5,317.0
1149.9,1150.0,1149.2,1150.0,341.0
1150.0,1150.0,1148.1,1149.5,993.0
1149.5,1150.4,1149.2,1150.3,1035.0
1150.3,1150.4,1148.2,1148.7,754.0
1149.1,1150.8,1149.1,1150.8,561.0
1150.8,1151.0,1149.0,1149.0,925.0
1149.0,1152.2,1149.0,1151.1,521.0
1151.1,1151.8,1150.8,1151.3,476.0
1151.3,1151.7,1146.3,1147.8,2249.0
1147.8,1147.8,1140.6,1143.1,4128.0
1143.1,1143.3,1141.5,1142.5,1121.0
1142.5,1143.5,1142.3,1142.5,740.0
