open,high,low,close,volume
504.45,507.25,503.5,504.1,55259.0
504.4,504.4,502.6,502.8,17233.0
502.85,503.0,501.5,501.85,21022.0
501.85,502.65,501.2,502.0,14903.0
502.25,502.25,498.2,498.7,77661.0
498.5,498.95,498.1,498.35,22252.0
498.35,498.55,496.75,497.0,38485.0
497.0,497.45,495.3,496.0,63933.0
496.0,497.3,495.95,496.95,15428.0
497.2,497.7,496.7,497.0,10992.0
497.0,497.8,496.95,497.5,10049.0
497.5,497.8,496.8,497.0,15905.0
496.8,497.1,496.35,496.65,12058.0
496.65,497.2,496.35,496.7,11323.0
496.7,497.0,496.45,496.8,13381.0
496.8,497.35,496.15,496.45,27255.0
