open,high,low,close,volume
1009.0,1014.0,1002.1,1005.7,1200.0
1005.7,1006.0,1003.4,1005.1,32.0
1005.1,1006.6,1005.0,1005.2,55.0
1005.7,1007.0,1005.3,1007.0,276.0
1007.0,1007.0,1005.3,1006.6,483.0
1006.6,1006.7,1004.5,1006.0,1204.0
1006.0,1013.9,1006.0,1013.7,1282.0
1013.7,1018.9,1012.5,1015.1,2546.0
1015.1,1021.5,1015.1,1018.1,2871.0
1018.1,1022.5,1016.2,1019.6,1184.0
1021.2,1028.9,1021.2,1027.3,3866.0
1027.3,1029.4,1023.8,1023.8,2166.0
1023.8,1024.8,1021.4,1023.5,3479.0
1023.5,1024.2,1021.8,1023.0,1039.0
1023.0,1024.2,1022.7,1022.8,153.0
1022.8,1023.2,1021.2,1021.2,379.0
1021.2,1021.5,1021.0,1021.5,76.0
1021.5,1023.4,1021.5,1021.5,375.0
1021.6,1023.3,1021.6,1023.3,124.0
1023.3,1023.3,1021.0,1021.0,282.0
1021.0,1021.7,1021.0,1021.4,843.0
1021.4,1021.9,1021.0,1021.2,113.0
1021.2,1023.9,1021.0,1023.7,974.0
1023.7,1025.0,1022.2,1023.3,1247.0
1023.3,1023.7,1019.9,1022.2,3133.0
1022.2,1022.2,1020.0,1021.8,2879.0
1021.8,1023.0,1021.8,1022.5,212.0
1022.0,1022.2,1021.0,1022.0,473.0
1022.0,1022.3,1018.1,1019.3,2042.0
1019.3,1019.3,1018.1,1019.1,427.0
1019.2,1020.5,1019.2,1020.5,282.0
1020.5,1020.9,1019.5,1020.6,315.0
1020.6,1020.8,1017.7,1019.5,1875.0
1019.5,1020.5,1019.0,1020.3,880.0
1020.3,1020.8,1019.1,1020.8,280.0
1020.8,1021.0,1018.5,1019.9,410.0
1019.9,1020.9,1018.9,1019.8,411.0
1019.8,1022.0,1019.4,1021.2,1343.0
1021.2,1022.1,1021.0,1021.5,393.0
1022.1,1023.2,1021.4,1021.9,196.0
1022.3,1024.4,1021.0,1024.4,768.0
1024.6,1024.6,1023.9,1024.4,69.0
1024.4,1026.9,1024.4,1025.9,1994.0
1025.9,1026.5,1025.1,1025.1,4093.0
