open,high,low,close,volume
643.5,644.8,638.05,640.8,24423.0
640.8,640.8,636.05,637.9,11669.0
637.85,638.25,636.0,637.0,6079.0
637.0,638.65,636.0,638.05,10339.0
638.05,639.55,636.2,639.0,4921.0
639.0,639.0,636.0,636.0,5355.0
636.2,636.9,634.0,635.15,6592.0
635.15,635.7,634.0,634.0,8345.0
634.0,635.1,633.6,635.1,2474.0
635.35,635.35,634.3,635.0,3701.0
634.2,636.6,634.2,635.8,2389.0
635.8,639.6,635.0,636.65,15109.0
636.65,636.65,634.55,634.95,3380.0
634.95,634.95,633.3,633.35,7258.0
633.7,633.7,632.15,633.05,2902.0
633.05,633.5,631.4,632.4,7692.0
632.45,632.6,630.25,632.5,3537.0
632.5,633.0,631.2,631.6,3341.0
631.6,633.55,631.6,632.75,5069.0
632.8,632.8,631.15,632.1,3139.0
632.1,633.1,631.0,631.1,7443.0
631.1,632.9,631.05,632.45,2187.0
632.45,632.45,631.3,631.6,2658.0
631.6,632.0,630.3,631.8,2546.0
631.8,631.9,631.05,631.65,1168.0
632.4,632.4,632.4,632.4,300.0
