open,high,low,close,volume
273.65,273.65,269.2,269.65,75879.0
269.65,269.7,268.7,269.55,43969.0
269.55,269.7,269.25,269.35,20308.0
269.35,270.95,269.35,270.65,23000.0
270.65,270.7,269.55,269.6,19226.0
269.6,269.8,269.1,269.1,23592.0
269.1,269.3,268.75,269.0,9389.0
269.0,269.1,268.0,268.2,37550.0
268.4,268.85,268.0,268.7,17939.0
268.7,268.9,268.6,268.7,17035.0
268.75,269.1,268.65,269.05,7814.0
269.05,269.15,268.25,268.55,18985.0
268.55,268.8,268.15,268.55,9951.0
268.55,268.75,268.3,268.3,3690.0
268.3,268.4,268.0,268.25,8204.0
268.05,268.25,267.65,267.65,12760.0
267.65,267.8,267.6,267.6,6507.0
267.6,267.85,267.5,267.65,9268.0
267.65,268.3,267.65,268.0,5878.0
268.0,268.15,267.6,268.05,3638.0
268.05,268.15,267.3,267.3,4783.0
267.3,267.9,267.3,267.6,3493.0
267.6,267.8,267.4,267.5,3288.0
267.5,268.1,267.5,268.0,3901.0
268.0,268.2,268.0,268.0,2153.0
268.0,268.2,267.8,267.9,3923.0
267.9,267.95,267.45,267.45,3976.0
267.45,267.75,267.15,267.55,5581.0
267.45,267.9,267.45,267.65,4847.0
267.65,268.0,267.65,267.95,585.0
267.95,268.1,267.8,267.9,2451.0
267.9,267.95,267.75,267.95,1777.0
267.95,267.95,267.55,267.6,2740.0
267.6,267.85,267.5,267.6,2970.0
267.6,267.85,267.6,267.75,937.0
267.75,267.95,267.75,267.75,1516.0
267.75,268.35,267.75,267.85,4700.0
