open,high,low,close,volume
875.0,883.85,870.0,878.0,14672.0
877.3,881.35,872.75,873.5,17093.0
873.5,877.15,871.8,875.2,10126.0
875.2,877.8,875.0,877.35,2353.0
877.35,878.0,876.0,876.8,5630.0
876.8,877.0,872.0,873.9,22312.0
874.0,874.0,868.5,869.7,8698.0
869.75,869.75,868.25,868.25,3712.0
868.25,870.3,868.0,870.3,2117.0
870.3,870.4,869.55,870.0,1881.0
870.0,871.0,869.6,870.5,1667.0
870.5,870.85,869.55,870.0,1880.0
870.0,870.45,869.2,869.55,1412.0
869.55,869.9,868.6,868.6,1238.0
868.6,869.9,867.6,867.6,3276.0
867.6,867.9,865.0,866.0,3399.0
866.0,866.0,865.0,865.1,3525.0
865.1,865.95,864.65,865.95,2762.0
865.95,866.0,865.15,865.9,667.0
866.0,866.0,865.0,865.4,2611.0
865.4,865.6,862.15,862.3,3138.0
862.3,864.3,862.25,863.4,1072.0
