open,high,low,close,volume
911.8,915.0,910.25,911.2,4350.0
911.2,916.85,911.2,916.05,2214.0
914.0,914.65,913.25,913.25,1870.0
913.0,914.55,913.0,913.8,401.0
913.8,914.9,908.4,910.85,6632.0
910.85,911.6,909.05,909.85,619.0
909.85,912.85,909.05,912.7,2319.0
912.5,914.85,911.2,914.45,5103.0
914.95,915.6,912.7,913.0,3805.0
913.75,915.8,913.3,914.25,2598.0
914.15,915.0,913.0,914.5,7976.0
914.25,918.85,913.95,915.0,4759.0
915.0,915.0,913.15,913.25,645.0
913.25,918.0,913.25,915.15,4065.0
915.15,916.75,915.0,915.55,1513.0
915.55,916.4,915.0,915.8,2974.0
915.8,916.0,915.3,915.5,230.0
915.5,916.7,915.5,916.55,796.0
916.0,918.5,915.4,917.3,2166.0
917.3,919.8,917.15,918.05,1690.0
918.05,922.85,918.05,922.0,3381.0
922.0,923.0,921.0,921.0,2599.0
921.0,921.0,919.2,919.2,1057.0
919.2,919.3,916.85,916.85,1513.0
916.85,920.7,916.85,919.25,1999.0
919.25,923.9,918.05,923.1,4623.0
923.1,927.9,921.55,926.3,5997.0
925.4,928.9,924.35,925.0,12814.0
925.0,925.0,920.15,920.85,2826.0
920.85,922.25,920.85,921.6,1697.0
921.6,922.45,920.85,922.0,4468.0
922.0,922.1,920.35,921.55,1038.0
921.55,924.65,921.55,923.8,1954.0
923.8,924.8,922.5,923.1,568.0
923.1,923.55,922.0,922.0,1544.0
922.0,922.8,922.0,922.75,74.0
922.75,923.5,922.05,923.3,1383.0
923.3,925.25,923.3,924.2,2048.0
924.2,924.65,923.6,924.6,252.0
924.6,924.6,923.45,923.7,301.0
923.7,924.5,923.0,923.65,1328.0
923.65,932.85,923.35,929.35,12641.0
929.35,932.1,929.35,930.65,2052.0
930.65,933.5,930.15,932.3,7049.0
931.4,937.8,930.3,931.3,45880.0
931.2,931.95,920.05,922.2,98520.0
922.2,925.65,921.45,924.6,32871.0
924.6,924.6,919.95,922.65,8170.0
922.65,923.4,922.2,922.2,992.0
