open,high,low,close,volume
170.0,172.96,165.16,169.59,4403253.0
169.85,171.74,169.14,171.01,2460348.0
170.83,174.35,169.6,174.02,3387014.0
173.9,176.4,173.52,175.86,5109331.0
176.0,177.3,175.75,176.05,3548484.0
176.1,176.96,174.33,175.28,2791149.0
175.21,176.4,174.8,175.83,1732441.0
175.83,176.44,174.57,175.96,2464315.0
176.06,178.0,175.58,176.35,3819384.0
176.21,176.33,173.4,174.35,3415558.0
174.2,175.48,173.6,175.06,2156252.0
175.2,175.5,173.72,174.63,1331681.0
174.63,175.25,174.5,174.93,879785.0
175.0,175.25,174.6,174.96,503017.0
174.86,175.88,174.03,174.21,1165159.0
174.38,174.69,174.05,174.69,739028.0
174.66,175.0,174.01,174.15,564581.0
174.25,174.39,173.5,173.82,964779.0
173.92,174.34,173.7,173.9,456833.0
173.89,173.89,172.81,173.48,1244562.0
173.48,173.91,171.6,171.9,1897237.0
172.02,172.14,170.52,171.36,1582521.0
171.32,171.68,171.0,171.4,574987.0
171.4,171.6,170.6,170.6,620580.0
170.6,171.32,170.6,170.85,620715.0
170.85,170.88,170.14,170.75,561198.0
170.77,171.6,170.73,171.02,587725.0
171.14,171.85,171.03,171.47,748604.0
171.34,171.54,170.8,170.91,378907.0
170.91,171.0,170.6,170.91,239610.0
171.0,171.0,169.0,169.25,1253457.0
169.2,170.8,169.06,170.55,619387.0
170.61,170.65,170.16,170.33,265408.0
170.33,170.38,169.59,169.71,413707.0
169.7,170.24,169.38,170.0,475617.0
170.0,170.2,169.7,170.19,176085.0
170.07,170.19,169.8,170.0,161866.0
170.06,170.1,169.61,169.7,254673.0
169.7,169.99,169.65,169.9,173049.0
169.92,169.93,168.67,168.67,584686.0
168.71,168.86,168.16,168.7,738513.0
168.73,168.9,168.35,168.35,289212.0
168.43,168.89,168.23,168.79,234736.0
168.89,168.91,168.27,168.34,257995.0
168.46,168.84,168.3,168.46,248146.0
168.59,168.94,168.48,168.8,221844.0
168.8,168.8,167.86,168.24,435562.0
168.19,168.19,167.65,167.67,352091.0
167.67,167.91,167.19,167.41,353195.0
