open,high,low,close,volume
1209.3,1216.0,1209.3,1211.9,307.0
1211.9,1213.4,1201.0,1204.4,903.0
1207.8,1208.5,1203.1,1203.1,938.0
1203.1,1209.3,1203.1,1209.0,85.0
1209.0,1210.0,1207.2,1210.0,282.0
1210.0,1210.0,1207.0,1210.0,118.0
1209.9,1210.0,1207.5,1209.0,102.0
1209.0,1209.0,1208.0,1208.0,78.0
1208.0,1210.0,1206.3,1208.6,1019.0
1208.6,1213.1,1182.2,1193.9,5069.0
1193.9,1197.4,1188.2,1197.4,693.0
1196.7,1197.9,1191.4,1191.4,506.0
1194.6,1195.6,1193.5,1194.1,324.0
1194.1,1194.5,1193.9,1194.5,197.0
1194.5,1194.7,1191.1,1191.1,133.0
1190.8,1192.2,1189.0,1190.0,338.0
1190.0,1193.4,1188.2,1191.6,930.0
1191.6,1191.8,1187.3,1189.1,370.0
1189.1,1189.6,1185.5,1185.5,316.0
1183.7,1184.8,1175.0,1178.3,3475.0
1185.5,1185.5,1175.0,1177.5,2331.0
1177.5,1185.0,1175.0,1180.0,1441.0
1180.0,1183.0,1178.0,1181.7,917.0
1181.7,1182.0,1178.0,1178.0,477.0
1176.1,1180.4,1176.1,1180.4,115.0
1180.3,1182.0,1180.0,1181.7,59.0
1181.7,1183.5,1180.0,1183.5,489.0
1183.5,1183.8,1179.0,1182.5,1380.0
1182.5,1182.5,1180.0,1180.0,101.0
1180.0,1182.0,1178.2,1178.2,1323.0
1178.2,1179.9,1175.1,1178.2,732.0
1178.2,1179.8,1176.2,1179.2,296.0
1179.2,1182.9,1179.2,1180.1,793.0
1180.1,1182.5,1177.3,1180.1,385.0
1180.1,1181.7,1177.4,1177.4,388.0
1177.4,1180.0,1176.5,1176.5,399.0
1176.5,1180.8,1176.5,1180.1,226.0
1180.1,1181.5,1180.0,1180.0,58.0
1180.0,1181.1,1179.0,1180.6,281.0
1180.6,1181.5,1180.6,1181.5,54.0
1181.5,1185.0,1181.2,1183.1,415.0
1183.1,1183.1,1180.9,1183.0,48.0
1183.0,1184.5,1180.0,1182.4,719.0
1182.4,1183.3,1182.4,1183.3,121.0
1183.3,1183.7,1181.0,1181.0,202.0
1181.0,1182.7,1181.0,1182.7,36.0
1180.1,1183.5,1180.1,1181.0,415.0
1181.0,1183.6,1181.0,1183.4,212.0
1183.4,1183.4,1181.1,1181.1,93.0
