open,high,low,close,volume
395.3,395.55,391.0,391.2,10790.0
391.2,391.4,389.25,389.25,6444.0
389.25,389.9,389.0,389.1,6484.0
389.1,389.75,388.5,389.75,2862.0
389.75,389.8,387.6,387.65,5888.0
387.65,387.65,386.5,386.9,6222.0
386.9,386.9,385.5,385.5,4093.0
385.5,386.45,384.65,384.7,8747.0
384.7,386.0,384.6,385.1,2868.0
385.1,385.1,384.8,384.95,3036.0
384.95,385.0,384.6,384.7,4042.0
384.7,384.9,384.55,384.6,8254.0
384.6,384.85,384.0,384.0,8972.0
384.0,384.0,383.25,383.25,4523.0
383.25,383.65,383.2,383.2,2646.0
383.2,383.4,380.4,380.6,10617.0
380.6,381.7,380.45,381.25,7752.0
381.2,381.2,380.4,380.7,5221.0
380.7,380.7,378.65,379.8,12199.0
379.8,380.1,379.65,380.05,8734.0
380.05,380.05,379.2,379.55,3970.0
379.55,379.55,379.2,379.35,2368.0
379.2,379.35,378.4,378.65,5420.0
378.65,379.05,378.65,378.85,2463.0
378.85,378.85,377.7,378.4,6996.0
378.6,378.85,378.3,378.7,2933.0
378.7,379.25,378.55,379.25,3891.0
379.25,379.25,378.6,378.65,2609.0
378.9,379.1,378.55,378.95,6511.0
378.95,379.35,378.8,379.0,2349.0
378.8,379.8,378.6,378.7,4628.0
378.7,379.35,378.65,379.1,2707.0
379.1,379.35,378.7,379.1,4087.0
379.1,379.1,378.6,378.6,3238.0
378.6,379.75,378.5,379.75,6238.0
379.75,380.0,379.45,379.5,2843.0
379.5,379.85,379.4,379.4,510.0
379.4,379.7,379.1,379.6,1705.0
379.5,379.6,379.35,379.35,578.0
379.7,380.1,379.35,379.35,13153.0
379.35,381.25,379.35,380.75,17233.0
380.75,381.2,380.5,381.2,2237.0
381.2,381.4,381.0,381.4,1272.0
381.7,383.2,381.7,381.95,10354.0
381.95,381.95,381.65,381.65,690.0
381.65,382.45,381.65,382.25,2367.0
382.25,382.3,382.0,382.05,907.0
382.05,382.05,381.85,381.85,782.0
381.85,382.0,381.85,381.85,252.0
